Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
893, Current, 1.3, 00:15:28.405
894, Current, 1.3, 00:15:28.639
895, Current, 1.29, 00:15:28.872
896, Current, 1.3, 00:15:29.103
897, Current, 1.3, 00:15:29.334
898, Current, 1.32, 00:15:29.568
899, Current, 1.32, 00:15:29.798
900, Current, 1.31, 00:15:30.030
901, Current, 1.3, 00:15:30.260
902, Current, 1.29, 00:15:30.498
903, Current, 1.29, 00:15:30.732
904, Current, 1.29, 00:15:30.965
905, Current, 1.29, 00:15:31.198
906, Current, 1.3, 00:15:31.428
907, Current, 1.29, 00:15:31.661
908, Current, 1.3, 00:15:31.894
909, Current, 1.32, 00:15:32.129
910, Current, 1.31, 00:15:32.360
911, Current, 1.3, 00:15:32.593
912, Current, 1.3, 00:15:32.826
913, Current, 1.29, 00:15:33.059
914, Current, 1.29, 00:15:33.290
915, Current, 1.3, 00:15:33.521
916, Current, 1.29, 00:15:33.754
917, Current, 1.3, 00:15:33.987
918, Current, 1.29, 00:15:34.217
919, Current, 1.38, 00:15:34.451
920, Current, 1.34, 00:15:34.841
921, Current, 1.3, 00:15:35.072
922, Current, 1.29, 00:15:35.307
923, Current, 1.32, 00:15:35.539
924, Current, 1.32, 00:15:35.770
925, Current, 1.3, 00:15:36.002
926, Current, 1.29, 00:15:36.233
927, Current, 1.29, 00:15:36.464
928, Current, 1.29, 00:15:36.697
929, Current, 1.29, 00:15:36.928
930, Current, 1.3, 00:15:37.161
931, Current, 1.29, 00:15:37.395
932, Current, 1.3, 00:15:37.628
933, Current, 1.32, 00:15:37.861
934, Current, 1.32, 00:15:38.093
935, Current, 1.31, 00:15:38.326
936, Current, 1.3, 00:15:38.557
937, Current, 1.29, 00:15:38.787
938, Current, 1.29, 00:15:39.019
939, Current, 1.29, 00:15:39.252
940, Current, 1.3, 00:15:39.484
941, Current, 1.29, 00:15:39.717
942, Current, 1.3, 00:15:39.948
943, Current, 1.29, 00:15:40.181
944, Current, 1.32, 00:15:40.413
945, Current, 1.32, 00:15:40.645
946, Current, 1.3, 00:15:40.876
947, Current, 1.29, 00:15:41.108
948, Current, 1.29, 00:15:41.341
949, Current, 1.29, 00:15:41.572
950, Current, 1.29, 00:15:41.804
951, Current, 1.3, 00:15:42.039
952, Current, 1.29, 00:15:42.270
953, Current, 1.29, 00:15:42.504
954, Current, 1.32, 00:15:42.736
955, Current, 1.32, 00:15:42.965
956, Current, 1.31, 00:15:43.196
957, Current, 1.3, 00:15:43.431
958, Current, 1.29, 00:15:43.661
959, Current, 1.29, 00:15:43.893
960, Current, 1.29, 00:15:44.124
961, Current, 1.29, 00:15:44.356
962, Current, 1.29, 00:15:44.586
963, Current, 1.4, 00:15:44.818
964, Current, 1.44, 00:15:45.187
965, Current, 1.37, 00:15:45.404
966, Current, 1.35, 00:15:45.626
967, Current, 1.34, 00:15:45.845
968, Current, 1.34, 00:15:46.065
969, Current, 1.34, 00:15:46.286
970, Current, 1.37, 00:15:46.506
971, Current, 1.36, 00:15:46.726
972, Current, 1.34, 00:15:46.946
973, Current, 1.29, 00:15:47.166
974, Current, 1.29, 00:15:47.396
975, Current, 1.29, 00:15:47.629
976, Current, 1.29, 00:15:47.862
977, Current, 1.33, 00:15:48.092
978, Current, 1.32, 00:15:48.322
979, Current, 1.31, 00:15:48.555
980, Current, 1.3, 00:15:48.791
981, Current, 1.3, 00:15:49.032
982, Current, 1.29, 00:15:49.270
983, Current, 1.29, 00:15:49.504
984, Current, 1.29, 00:15:49.737
985, Current, 1.29, 00:15:49.969
986, Current, 1.29, 00:15:50.200
987, Current, 1.29, 00:15:50.432
988, Current, 1.29, 00:15:50.664
989, Current, 1.32, 00:15:50.897
990, Current, 1.32, 00:15:51.128
991, Current, 1.31, 00:15:51.360
992, Current, 1.29, 00:15:51.593
993, Current, 1.29, 00:15:51.824
994, Current, 1.29, 00:15:52.055
995, Current, 1.29, 00:15:52.288
996, Current, 1.29, 00:15:52.522
997, Current, 1.29, 00:15:52.754
998, Current, 1.29, 00:15:52.984
999, Current, 1.32, 00:15:53.217
1000, Current, 1.32, 00:15:53.445
1001, Current, 1.3, 00:15:53.677
1002, Current, 1.3, 00:15:53.907
1003, Current, 1.29, 00:15:54.139
1004, Current, 1.29, 00:15:54.370
1005, Current, 1.29, 00:15:54.602
1006, Current, 1.29, 00:15:54.843
1007, Current, 1.29, 00:15:55.077
1008, Current, 1.37, 00:15:55.310
1009, Current, 1.29, 00:15:55.779
1010, Current, 1.32, 00:15:56.011
1011, Current, 1.31, 00:15:56.241
1012, Current, 1.3, 00:15:56.476
1013, Current, 1.29, 00:15:56.707
1014, Current, 1.29, 00:15:56.939
1015, Current, 1.29, 00:15:57.171
1016, Current, 1.29, 00:15:57.404
1017, Current, 1.29, 00:15:57.639
1018, Current, 1.29, 00:15:57.872
1019, Current, 1.29, 00:15:58.104
1020, Current, 1.29, 00:15:58.336
1021, Current, 1.32, 00:15:58.568
1022, Current, 1.31, 00:15:58.802
1023, Current, 1.3, 00:15:59.035
1024, Current, 1.29, 00:15:59.269
1025, Current, 1.29, 00:15:59.500
1026, Current, 1.29, 00:15:59.731
1027, Current, 1.29, 00:15:59.961
1028, Current, 1.29, 00:16:00.196
1029, Current, 1.29, 00:16:00.429
1030, Current, 1.29, 00:16:00.660
1031, Current, 1.32, 00:16:00.890
1032, Current, 1.32, 00:16:01.122
1033, Current, 1.31, 00:16:01.354
1034, Current, 1.29, 00:16:01.586
1035, Current, 1.29, 00:16:01.816
1036, Current, 1.29, 00:16:02.054
1037, Current, 1.29, 00:16:02.285
1038, Current, 1.29, 00:16:02.518
1039, Current, 1.29, 00:16:02.751
1040, Current, 1.29, 00:16:02.985
1041, Current, 1.29, 00:16:03.216
1042, Current, 1.32, 00:16:03.450
1043, Current, 1.31, 00:16:03.681
1044, Current, 1.31, 00:16:03.915
1045, Current, 1.3, 00:16:04.148
1046, Current, 1.28, 00:16:04.382
1047, Current, 1.29, 00:16:04.614
1048, Current, 1.29, 00:16:04.847
1049, Current, 1.29, 00:16:05.078
1050, Current, 1.29, 00:16:05.312
1051, Current, 1.29, 00:16:05.544
1052, Current, 1.37, 00:16:05.778
1053, Current, 1.29, 00:16:06.435
1054, Current, 1.29, 00:16:06.671
1055, Current, 1.29, 00:16:06.904
1056, Current, 1.29, 00:16:07.137
1057, Current, 1.29, 00:16:07.369
1058, Current, 1.29, 00:16:07.600
1059, Current, 1.31, 00:16:07.832
1060, Current, 1.31, 00:16:08.061
1061, Current, 1.3, 00:16:08.295
1062, Current, 1.29, 00:16:08.528
1063, Current, 1.29, 00:16:08.760
1064, Current, 1.29, 00:16:08.993
1065, Current, 1.28, 00:16:09.227
1066, Current, 1.29, 00:16:09.460
1067, Current, 1.29, 00:16:09.693
1068, Current, 1.29, 00:16:09.924
1069, Current, 1.28, 00:16:10.155
1070, Current, 1.32, 00:16:10.388
1071, Current, 1.3, 00:16:10.617
1072, Current, 1.29, 00:16:10.847
1073, Current, 1.28, 00:16:11.080
1074, Current, 1.28, 00:16:11.313
1075, Current, 1.28, 00:16:11.546
1076, Current, 1.29, 00:16:11.777
1077, Current, 1.29, 00:16:12.009
1078, Current, 1.29, 00:16:12.242
1079, Current, 1.29, 00:16:12.476
1080, Current, 1.31, 00:16:12.709
1081, Current, 1.31, 00:16:12.939
1082, Current, 1.3, 00:16:13.173
1083, Current, 1.29, 00:16:13.407
1084, Current, 1.28, 00:16:13.640
1085, Current, 1.28, 00:16:13.870
1086, Current, 1.28, 00:16:14.103
1087, Current, 1.29, 00:16:14.335
1088, Current, 1.28, 00:16:14.566
1089, Current, 1.29, 00:16:14.797
1090, Current, 1.28, 00:16:15.031
1091, Current, 1.31, 00:16:15.264
1092, Current, 1.31, 00:16:15.495
1093, Current, 1.29, 00:16:15.726
1094, Current, 1.28, 00:16:15.959
1095, Current, 1.28, 00:16:16.192
1096, Current, 1.36, 00:16:16.426
1097, Current, 1.29, 00:16:16.920
1098, Current, 1.28, 00:16:17.153
1099, Current, 1.28, 00:16:17.385
1100, Current, 1.28, 00:16:17.619
1101, Current, 1.28, 00:16:17.849
1102, Current, 1.28, 00:16:18.082
1103, Current, 1.31, 00:16:18.315
1104, Current, 1.31, 00:16:18.546
1105, Current, 1.3, 00:16:18.777
1106, Current, 1.29, 00:16:19.011
1107, Current, 1.28, 00:16:19.243
1108, Current, 1.28, 00:16:19.474
1109, Current, 1.28, 00:16:19.707
1110, Current, 1.28, 00:16:19.940
1111, Current, 1.28, 00:16:20.173
1112, Current, 1.28, 00:16:20.404
1113, Current, 1.28, 00:16:20.637
1114, Current, 1.32, 00:16:20.871
1115, Current, 1.28, 00:16:21.134
1116, Current, 1.29, 00:16:21.413
1117, Current, 1.29, 00:16:21.695
1118, Current, 1.29, 00:16:21.974
1119, Current, 1.28, 00:16:22.256
1120, Current, 1.28, 00:16:22.519
1121, Current, 1.28, 00:16:22.749
1122, Current, 1.28, 00:16:22.980
1123, Current, 1.28, 00:16:23.211
1124, Current, 1.28, 00:16:23.442
1125, Current, 1.32, 00:16:23.675
1126, Current, 1.31, 00:16:23.907
1127, Current, 1.3, 00:16:24.140
1128, Current, 1.29, 00:16:24.370
1129, Current, 1.28, 00:16:24.602
1130, Current, 1.28, 00:16:24.833
1131, Current, 1.28, 00:16:25.066
1132, Current, 1.28, 00:16:25.298
1133, Current, 1.28, 00:16:25.528
1134, Current, 1.28, 00:16:25.762
1135, Current, 1.32, 00:16:25.993
1136, Current, 1.31, 00:16:26.225
1137, Current, 1.3, 00:16:26.458
1138, Current, 1.29, 00:16:26.692
1139, Current, 1.38, 00:16:26.925
1140, Current, 1.34, 00:16:27.323
1141, Current, 1.3, 00:16:27.554
1142, Current, 1.29, 00:16:27.785
1143, Current, 1.28, 00:16:28.018
1144, Current, 1.28, 00:16:28.248
1145, Current, 1.29, 00:16:28.481
1146, Current, 1.28, 00:16:28.713
1147, Current, 1.29, 00:16:28.946
1148, Current, 1.28, 00:16:29.177
1149, Current, 1.28, 00:16:29.408
1150, Current, 1.31, 00:16:29.640
1151, Current, 1.3, 00:16:29.868
1152, Current, 1.29, 00:16:30.100
1153, Current, 1.28, 00:16:30.331
1154, Current, 1.28, 00:16:30.563
1155, Current, 1.28, 00:16:30.796
1156, Current, 1.28, 00:16:31.027
1157, Current, 1.28, 00:16:31.258
1158, Current, 1.29, 00:16:31.491
1159, Current, 1.28, 00:16:31.725
1160, Current, 1.31, 00:16:31.956
1161, Current, 1.3, 00:16:32.188
1162, Current, 1.29, 00:16:32.421
1163, Current, 1.28, 00:16:32.653
1164, Current, 1.28, 00:16:32.890
1165, Current, 1.28, 00:16:33.121
1166, Current, 1.28, 00:16:33.352
1167, Current, 1.28, 00:16:33.585
1168, Current, 1.29, 00:16:33.816
1169, Current, 1.28, 00:16:34.048
1170, Current, 1.31, 00:16:34.279
1171, Current, 1.31, 00:16:34.511
1172, Current, 1.3, 00:16:34.743
1173, Current, 1.29, 00:16:34.976
1174, Current, 1.28, 00:16:35.209
1175, Current, 1.28, 00:16:35.443
1176, Current, 1.28, 00:16:35.680
1177, Current, 1.28, 00:16:35.912
1178, Current, 1.28, 00:16:36.145
1179, Current, 1.28, 00:16:36.377
1180, Current, 1.28, 00:16:36.608
1181, Current, 1.31, 00:16:36.840
1182, Current, 1.31, 00:16:37.072
1183, Current, 1.37, 00:16:37.306
1184, Current, 1.29, 00:16:37.719
1185, Current, 1.29, 00:16:37.950
1186, Current, 1.28, 00:16:38.184
1187, Current, 1.31, 00:16:38.416
1188, Current, 1.31, 00:16:38.649
1189, Current, 1.3, 00:16:38.881
1190, Current, 1.29, 00:16:39.113
1191, Current, 1.28, 00:16:39.346
1192, Current, 1.28, 00:16:39.579
1193, Current, 1.29, 00:16:39.812
1194, Current, 1.29, 00:16:40.045
1195, Current, 1.28, 00:16:40.277
1196, Current, 1.28, 00:16:40.510
1197, Current, 1.28, 00:16:40.743
1198, Current, 1.32, 00:16:40.978
1199, Current, 1.31, 00:16:41.209
1200, Current, 1.3, 00:16:41.441
1201, Current, 1.29, 00:16:41.678
1202, Current, 1.28, 00:16:41.911
1203, Current, 1.28, 00:16:42.144
1204, Current, 1.29, 00:16:42.374
1205, Current, 1.28, 00:16:42.606
1206, Current, 1.29, 00:16:42.837
1207, Current, 1.29, 00:16:43.068
1208, Current, 1.32, 00:16:43.299
1209, Current, 1.31, 00:16:43.526
1210, Current, 1.3, 00:16:43.757
1211, Current, 1.29, 00:16:43.991
1212, Current, 1.29, 00:16:44.222
1213, Current, 1.29, 00:16:44.454
1214, Current, 1.29, 00:16:44.686
1215, Current, 1.29, 00:16:44.917
1216, Current, 1.29, 00:16:45.148
1217, Current, 1.29, 00:16:45.379
1218, Current, 1.32, 00:16:45.611
1219, Current, 1.31, 00:16:45.839
1220, Current, 1.3, 00:16:46.071
1221, Current, 1.29, 00:16:46.302
1222, Current, 1.29, 00:16:46.534
1223, Current, 1.29, 00:16:46.766
1224, Current, 1.29, 00:16:46.999
1225, Current, 1.29, 00:16:47.230
1226, Current, 1.29, 00:16:47.473
1227, Current, 1.4, 00:16:47.705
1228, Current, 1.29, 00:16:48.172
1229, Current, 1.32, 00:16:48.409
1230, Current, 1.31, 00:16:48.638
1231, Current, 1.3, 00:16:48.870
1232, Current, 1.29, 00:16:49.101
1233, Current, 1.29, 00:16:49.330
1234, Current, 1.29, 00:16:49.563
1235, Current, 1.29, 00:16:49.794
1236, Current, 1.29, 00:16:50.024
1237, Current, 1.29, 00:16:50.255
1238, Current, 1.32, 00:16:50.485
1239, Current, 1.31, 00:16:50.716
1240, Current, 1.31, 00:16:50.946
1241, Current, 1.29, 00:16:51.177
1242, Current, 1.29, 00:16:51.410
1243, Current, 1.29, 00:16:51.640
1244, Current, 1.29, 00:16:51.870
1245, Current, 1.29, 00:16:52.100
1246, Current, 1.29, 00:16:52.333
1247, Current, 1.29, 00:16:52.564
1248, Current, 1.32, 00:16:52.794
1249, Current, 1.31, 00:16:53.023
1250, Current, 1.3, 00:16:53.257
1251, Current, 1.29, 00:16:53.487
1252, Current, 1.29, 00:16:53.721
1253, Current, 1.29, 00:16:53.951
1254, Current, 1.29, 00:16:54.185
1255, Current, 1.29, 00:16:54.417
1256, Current, 1.29, 00:16:54.650
1257, Current, 1.29, 00:16:54.879
1258, Current, 1.32, 00:16:55.112
1259, Current, 1.31, 00:16:55.343
1260, Current, 1.3, 00:16:55.574
1261, Current, 1.29, 00:16:55.804
1262, Current, 1.29, 00:16:56.037
1263, Current, 1.29, 00:16:56.267
1264, Current, 1.29, 00:16:56.498
1265, Current, 1.29, 00:16:56.728
1266, Current, 1.29, 00:16:56.960
1267, Current, 1.29, 00:16:57.192
1268, Current, 1.31, 00:16:57.422
1269, Current, 1.3, 00:16:57.650
1270, Current, 1.29, 00:16:57.882
1271, Current, 1.36, 00:16:58.114
1272, Current, 1.3, 00:16:58.963
1273, Current, 1.29, 00:16:59.195
1274, Current, 1.29, 00:16:59.425
1275, Current, 1.29, 00:16:59.659
1276, Current, 1.3, 00:16:59.891
1277, Current, 1.29, 00:17:00.120

Current 2:

GPS:

