1, throttle, -1, -1
895, Current, 3.43, 13:58:31.063
896, Current, 3.44, 13:58:31.495
897, Current, 3.51, 13:58:31.930
898, Current, 3.41, 13:58:32.358
899, Current, 3.51, 13:58:32.844
900, Current, 3.68, 13:58:33.299
901, Current, 3.81, 13:58:33.920
902, Current, 3.52, 13:58:34.332
903, Current, 3.4, 13:58:34.770
904, Current, 3.43, 13:58:35.207
905, Current, 3.4, 13:58:35.650
906, Current, 3.4, 13:58:36.092
907, Current, 3.58, 13:58:36.538
908, Current, 3.42, 13:58:36.969
909, Current, 3.41, 13:58:37.409
910, Current, 3.53, 13:58:37.834
911, Current, 3.36, 13:58:38.270
912, Current, 3.61, 13:58:38.715
913, Current, 3.54, 13:58:39.373
914, Current, 3.56, 13:58:39.848
915, Current, 3.38, 13:58:40.346
916, Current, 3.44, 13:58:40.792
917, Current, 3.46, 13:58:41.220
918, Current, 3.45, 13:58:41.675
919, Current, 3.39, 13:58:42.122
920, Current, 3.62, 13:58:42.570
921, Current, 3.55, 13:58:43.045
922, Current, 3.48, 13:58:43.499
923, Current, 3.46, 13:58:43.941
924, Current, 3.42, 13:58:44.370
925, Current, 3.6, 13:58:44.822
926, Current, 3.63, 13:58:45.462
927, Current, 3.53, 13:58:45.861
928, Current, 3.61, 13:58:46.263
929, Current, 3.44, 13:58:46.693
930, Current, 3.6, 13:58:47.137
931, Current, 3.47, 13:58:47.573
932, Current, 3.42, 13:58:48.007
933, Current, 3.37, 13:58:48.437
934, Current, 3.49, 13:58:48.877
935, Current, 3.45, 13:58:49.307
936, Current, 3.6, 13:58:49.743
937, Current, 3.76, 13:58:50.181
938, Current, 3.54, 13:58:50.951
939, Current, 3.57, 13:58:51.350
940, Current, 3.66, 13:58:51.750
941, Current, 3.72, 13:58:52.136
942, Current, 3.95, 13:58:52.527
943, Current, 3.62, 13:58:52.972
944, Current, 3.36, 13:58:53.392
945, Current, 3.4, 13:58:53.829
946, Current, 3.46, 13:58:54.256
947, Current, 3.55, 13:58:54.694
948, Current, 3.39, 13:58:55.118
949, Current, 3.4, 13:58:55.567
950, Current, 3.62, 13:58:56.027
951, Current, 3.85, 13:58:56.683
952, Current, 3.55, 13:58:57.083
953, Current, 3.61, 13:58:57.487
954, Current, 3.96, 13:58:57.888
955, Current, 3.72, 13:58:58.307
956, Current, 3.69, 13:58:58.706
957, Current, 3.61, 13:58:59.100
958, Current, 3.37, 13:58:59.535
959, Current, 3.49, 13:58:59.977
960, Current, 3.46, 13:59:00.416
961, Current, 3.38, 13:59:01.411
962, Current, 3.57, 13:59:01.848
963, Current, 3.68, 13:59:02.535
964, Current, 3.68, 13:59:02.942
965, Current, 3.94, 13:59:03.332
966, Current, 3.53, 13:59:03.785
967, Current, 3.37, 13:59:04.182
968, Current, 3.43, 13:59:04.628
969, Current, 3.52, 13:59:05.064
970, Current, 3.47, 13:59:05.493
971, Current, 3.57, 13:59:05.937
972, Current, 3.37, 13:59:06.373
973, Current, 3.43, 13:59:06.807
974, Current, 3.43, 13:59:07.236
975, Current, 3.72, 13:59:07.682
976, Current, 3.8, 13:59:08.331
977, Current, 3.53, 13:59:08.815
978, Current, 3.44, 13:59:09.208
979, Current, 3.66, 13:59:09.635
980, Current, 3.45, 13:59:10.082
981, Current, 3.37, 13:59:10.514
982, Current, 3.4, 13:59:10.942
983, Current, 4.2, 13:59:11.474
984, Current, 3.39, 13:59:11.917
985, Current, 3.55, 13:59:12.350
986, Current, 3.55, 13:59:12.809
987, Current, 3.63, 13:59:13.265
988, Current, 3.53, 13:59:13.948
989, Current, 4.02, 13:59:14.367
990, Current, 6.85, 13:59:14.801
991, Current, 13.23, 13:59:15.226
992, Current, 17.48, 13:59:15.654
993, Current, 19.5, 13:59:16.083
994, Current, 20.11, 13:59:16.528
995, Current, 25.22, 13:59:16.976
996, Current, 27.85, 13:59:17.417
997, Current, 30.01, 13:59:17.869
998, Current, 29.94, 13:59:18.308
999, Current, 29.86, 13:59:18.746
1000, Current, 24.47, 13:59:19.222
1001, Current, 4.73, 13:59:19.869
1002, Current, 4.28, 13:59:20.282
1003, Current, 4.07, 13:59:20.676
1004, Current, 3.97, 13:59:26.095
1005, Current, 3.87, 13:59:26.747
1006, Current, 3.68, 13:59:27.144
1007, Current, 3.77, 13:59:27.549
1008, Current, 3.75, 13:59:27.948
1009, Current, 3.58, 13:59:28.360
1010, Current, 3.58, 13:59:28.795
1011, Current, 3.52, 13:59:29.248
1012, Current, 3.59, 13:59:29.687
1013, Current, 3.52, 13:59:30.426
1014, Current, 3.52, 13:59:30.868
1015, Current, 3.57, 13:59:31.319
1016, Current, 3.64, 13:59:31.719
1017, Current, 3.65, 13:59:32.126
1018, Current, 3.69, 13:59:32.522
1019, Current, 3.58, 13:59:33.000
1020, Current, 3.63, 13:59:33.401
1021, Current, 3.63, 13:59:33.796
1022, Current, 3.56, 13:59:34.186
1023, Current, 3.46, 13:59:34.617
1024, Current, 3.58, 13:59:35.054
1025, Current, 3.71, 13:59:35.495
1026, Current, 3.83, 13:59:36.143
1027, Current, 3.75, 13:59:36.947
1028, Current, 3.47, 13:59:37.454
1029, Current, 3.54, 13:59:37.889
1030, Current, 3.49, 13:59:38.328
1031, Current, 3.57, 13:59:38.768
1032, Current, 3.48, 13:59:39.202
1033, Current, 3.52, 13:59:39.641
1034, Current, 3.5, 13:59:40.090
1035, Current, 3.49, 13:59:40.546
1036, Current, 3.49, 13:59:40.990
1037, Current, 3.75, 13:59:41.425
1038, Current, 3.68, 13:59:42.111
1039, Current, 3.68, 13:59:42.502
1040, Current, 3.6, 13:59:42.904
1041, Current, 3.63, 13:59:43.298
1042, Current, 3.67, 13:59:43.694
1043, Current, 3.55, 13:59:44.129
1044, Current, 3.47, 13:59:44.569
1045, Current, 3.51, 13:59:45.004
1046, Current, 3.5, 13:59:45.442
1047, Current, 3.58, 13:59:45.884
1048, Current, 3.57, 13:59:46.326
1049, Current, 3.55, 13:59:46.800
1050, Current, 3.75, 13:59:47.377
1051, Current, 3.78, 13:59:48.023
1052, Current, 3.64, 13:59:48.476
1053, Current, 3.73, 13:59:48.876
1054, Current, 3.5, 13:59:49.278
1055, Current, 3.49, 13:59:49.754
1056, Current, 3.48, 13:59:50.202
1057, Current, 3.42, 13:59:50.685
1058, Current, 3.7, 13:59:51.119
1059, Current, 3.49, 13:59:51.557
1060, Current, 3.64, 13:59:51.994
1061, Current, 3.49, 13:59:52.433
1062, Current, 3.63, 13:59:52.869
1063, Current, 3.64, 13:59:53.548
1064, Current, 3.48, 13:59:53.947
1065, Current, 3.66, 13:59:54.380
1066, Current, 3.46, 13:59:54.807
1067, Current, 3.6, 13:59:55.253
1068, Current, 3.51, 13:59:55.695
1069, Current, 3.51, 13:59:56.138
1070, Current, 3.46, 13:59:56.577
1071, Current, 3.67, 13:59:57.002
1072, Current, 3.57, 13:59:57.559
1073, Current, 3.47, 13:59:58.002
1074, Current, 3.58, 13:59:58.440
1075, Current, 3.86, 13:59:58.889
1076, Current, 3.61, 13:59:59.535
1077, Current, 3.49, 13:59:59.933
1, Current, 1.12, 13:51:36.229
2, Current, 1.06, 13:51:41.760
3, Current, 1.12, 13:51:42.172
4, Current, 1.09, 13:51:42.610
5, Current, 1.15, 13:51:43.019
6, Current, 1.09, 13:51:43.410
7, Current, 1.05, 13:51:43.807
8, Current, 1.03, 13:51:44.217
9, Current, 1.06, 13:51:44.676
10, Current, 1.03, 13:51:45.109
11, Current, 1.03, 13:51:45.543
12, Current, 1.09, 13:51:45.979
13, Current, 1.05, 13:51:46.414
14, Current, 1.19, 13:51:47.121
15, Current, 1.1, 13:51:47.524
16, Current, 1.1, 13:51:47.913
17, Current, 1.1, 13:51:48.326
18, Current, 1.1, 13:51:48.767
19, Current, 1.06, 13:51:49.165
20, Current, 1.05, 13:51:49.596
21, Current, 1.06, 13:51:50.039
22, Current, 1.04, 13:51:50.469
23, Current, 1.03, 13:51:50.906
24, Current, 1.07, 13:51:51.342
25, Current, 1.06, 13:51:51.777
26, Current, 1.15, 13:51:52.222
27, Current, 1.08, 13:51:52.884
28, Current, 1.19, 13:51:53.275
29, Current, 1.09, 13:51:53.670
30, Current, 1.04, 13:51:54.108
31, Current, 1.09, 13:51:54.547
32, Current, 1.04, 13:51:54.982
33, Current, 1.09, 13:51:55.422
34, Current, 1.13, 13:51:55.992
35, Current, 1.08, 13:51:56.520
36, Current, 1.17, 13:51:57.236
37, Current, 1.06, 13:51:57.626
38, Current, 1.09, 13:51:58.025
39, Current, 1.14, 13:51:58.623
40, Current, 1.04, 13:51:59.027
41, Current, 1.05, 13:51:59.454
42, Current, 1.07, 13:51:59.887
43, Current, 1.05, 13:52:00.316
44, Current, 1.04, 13:52:00.758
45, Current, 1.06, 13:52:01.213
46, Current, 1.09, 13:52:01.665
47, Current, 1.05, 13:52:02.104
48, Current, 1.06, 13:52:02.572
49, Current, 1.05, 13:52:03.015
50, Current, 1.04, 13:52:03.474
51, Current, 1.07, 13:52:03.935
52, Current, 1.07, 13:52:04.583
53, Current, 1.14, 13:52:05.017
54, Current, 1.19, 13:52:05.430
55, Current, 1.18, 13:52:05.833
56, Current, 1.07, 13:52:06.219
57, Current, 1.19, 13:52:06.609
58, Current, 1.04, 13:52:07.002
59, Current, 1.05, 13:52:07.480
60, Current, 1.04, 13:52:07.921
61, Current, 1.04, 13:52:08.352
62, Current, 1.05, 13:52:08.803
63, Current, 1.05, 13:52:09.237
64, Current, 1.03, 13:52:09.969
65, Current, 1.08, 13:52:10.405
66, Current, 1.09, 13:52:10.830
67, Current, 1.08, 13:52:11.323
68, Current, 1.09, 13:52:11.752
69, Current, 1.05, 13:52:12.231
70, Current, 1.06, 13:52:12.660
71, Current, 1.06, 13:52:13.088
72, Current, 1.1, 13:52:13.520
73, Current, 1.13, 13:52:13.956
74, Current, 1.11, 13:52:14.383
75, Current, 1.07, 13:52:14.807
76, Current, 1.09, 13:52:15.262
77, Current, 1.19, 13:52:15.911
78, Current, 1.14, 13:52:16.299
79, Current, 1.12, 13:52:16.698
80, Current, 1.22, 13:52:17.089
81, Current, 1.08, 13:52:17.684
82, Current, 1.05, 13:52:18.126
83, Current, 1.03, 13:52:18.568
84, Current, 1.05, 13:52:19.011
85, Current, 1.08, 13:52:19.455
86, Current, 1.07, 13:52:19.904
87, Current, 1.08, 13:52:20.357
88, Current, 1.07, 13:52:20.801
89, Current, 1.1, 13:52:21.451
90, Current, 1.2, 13:52:21.850
91, Current, 1.08, 13:52:22.256
92, Current, 1.2, 13:52:22.656
93, Current, 1.19, 13:52:23.048
94, Current, 1.16, 13:52:23.446
95, Current, 1.08, 13:52:23.856
96, Current, 1.07, 13:52:24.270
97, Current, 1.1, 13:52:24.712
98, Current, 1.09, 13:52:25.111
99, Current, 1.13, 13:52:25.517
100, Current, 1.26, 13:52:25.918
101, Current, 1.08, 13:52:26.314
102, Current, 1.09, 13:52:26.918
103, Current, 1.11, 13:52:27.329
104, Current, 1.16, 13:52:28.080
105, Current, 1.12, 13:52:28.595
106, Current, 1.07, 13:52:29.106
107, Current, 1.05, 13:52:29.550
108, Current, 1.05, 13:52:29.993
109, Current, 1.1, 13:52:30.442
110, Current, 1.04, 13:52:30.875
111, Current, 1.1, 13:52:31.323
112, Current, 1.08, 13:52:31.753
113, Current, 1.09, 13:52:32.185
114, Current, 1.08, 13:52:32.870
115, Current, 1.14, 13:52:33.256
116, Current, 1.12, 13:52:33.761
117, Current, 1.1, 13:52:34.159
118, Current, 1.09, 13:52:34.588
119, Current, 1.09, 13:52:35.023
120, Current, 1.07, 13:52:35.459
121, Current, 1.09, 13:52:35.899
122, Current, 1.1, 13:52:36.351
123, Current, 1.09, 13:52:36.798
124, Current, 1.06, 13:52:37.251
125, Current, 1.05, 13:52:37.695
126, Current, 1.06, 13:52:38.251
127, Current, 1.09, 13:52:39.157
128, Current, 1.06, 13:52:39.606
129, Current, 1.09, 13:52:40.066
130, Current, 1.08, 13:52:40.506
131, Current, 1.07, 13:52:40.981
132, Current, 1.16, 13:52:41.445
133, Current, 1.11, 13:52:41.840
134, Current, 1.08, 13:52:42.235
135, Current, 1.2, 13:52:42.641
136, Current, 1.08, 13:52:43.053
137, Current, 1.23, 13:52:43.462
138, Current, 1.09, 13:52:43.855
139, Current, 1.12, 13:52:44.497
140, Current, 1.13, 13:52:44.894
141, Current, 1.1, 13:52:45.292
142, Current, 1.25, 13:52:45.770
143, Current, 1.2, 13:52:46.162
144, Current, 1.2, 13:52:46.558
145, Current, 1.19, 13:52:46.961
146, Current, 1.17, 13:52:47.352
147, Current, 1.1, 13:52:47.759
148, Current, 1.19, 13:52:48.268
149, Current, 1.15, 13:52:48.787
150, Current, 1.07, 13:52:49.193
151, Current, 1.09, 13:52:49.660
152, Current, 1.12, 13:52:50.385
153, Current, 1.16, 13:52:50.790
154, Current, 1.19, 13:52:51.190
155, Current, 1.18, 13:52:51.597
156, Current, 1.09, 13:52:51.989
157, Current, 1.11, 13:52:52.389
158, Current, 1.21, 13:52:52.790
159, Current, 1.19, 13:52:53.202
160, Current, 1.11, 13:52:53.643
161, Current, 1.13, 13:52:54.042
162, Current, 1.11, 13:52:54.469
163, Current, 1.12, 13:52:54.875
164, Current, 1.11, 13:52:55.480
165, Current, 1.2, 13:52:55.905
166, Current, 1.22, 13:52:56.315
167, Current, 1.17, 13:52:56.772
168, Current, 1.18, 13:52:57.207
169, Current, 1.1, 13:52:57.619
170, Current, 1.18, 13:52:58.035
171, Current, 1.26, 13:52:58.437
172, Current, 1.07, 13:52:58.991
173, Current, 1.16, 13:52:59.417
174, Current, 1.11, 13:52:59.810
175, Current, 1.22, 13:53:00.214
176, Current, 1.19, 13:53:00.630
177, Current, 1.19, 13:53:01.223
178, Current, 1.12, 13:53:01.622
179, Current, 1.19, 13:53:02.052
180, Current, 1.19, 13:53:02.453
181, Current, 1.18, 13:53:02.853
182, Current, 1.11, 13:53:03.256
183, Current, 1.1, 13:53:03.683
184, Current, 1.08, 13:53:04.090
185, Current, 1.09, 13:53:04.543
186, Current, 1.1, 13:53:04.988
187, Current, 1.08, 13:53:05.420
188, Current, 1.11, 13:53:05.868
189, Current, 1.09, 13:53:06.552
190, Current, 1.12, 13:53:06.947
191, Current, 1.11, 13:53:07.427
192, Current, 1.26, 13:53:07.827
193, Current, 1.12, 13:53:08.219
194, Current, 1.15, 13:53:08.627
195, Current, 1.08, 13:53:09.277
196, Current, 1.1, 13:53:09.721
197, Current, 1.11, 13:53:10.158
198, Current, 1.05, 13:53:10.644
199, Current, 1.1, 13:53:11.074
200, Current, 1.11, 13:53:11.510
201, Current, 1.13, 13:53:11.976
202, Current, 1.17, 13:53:12.619
203, Current, 1.15, 13:53:13.024
204, Current, 1.23, 13:53:13.426
205, Current, 1.11, 13:53:13.836
206, Current, 1.08, 13:53:14.280
207, Current, 1.08, 13:53:14.733
208, Current, 1.07, 13:53:15.181
209, Current, 1.11, 13:53:15.623
210, Current, 1.11, 13:53:16.027
211, Current, 1.12, 13:53:16.422
212, Current, 1.12, 13:53:16.821
213, Current, 1.11, 13:53:17.231
214, Current, 1.18, 13:53:17.832
215, Current, 1.14, 13:53:18.242
216, Current, 1.13, 13:53:18.640
217, Current, 1.08, 13:53:19.041
218, Current, 1.16, 13:53:20.015
219, Current, 1.21, 13:53:20.419
220, Current, 1.2, 13:53:20.826
221, Current, 1.2, 13:53:21.224
222, Current, 1.27, 13:53:21.627
223, Current, 1.21, 13:53:22.060
224, Current, 1.12, 13:53:22.460
225, Current, 1.1, 13:53:22.864
226, Current, 1.11, 13:53:23.273
227, Current, 1.21, 13:53:23.878
228, Current, 1.05, 13:53:24.296
229, Current, 1.07, 13:53:24.764
230, Current, 1.12, 13:53:25.228
231, Current, 1.1, 13:53:25.649
232, Current, 1.12, 13:53:26.050
233, Current, 1.12, 13:53:26.446
234, Current, 1.09, 13:53:26.850
235, Current, 1.12, 13:53:27.254
236, Current, 1.1, 13:53:27.652
237, Current, 1.12, 13:53:28.062
238, Current, 1.11, 13:53:28.457
239, Current, 1.07, 13:53:29.055
240, Current, 1.15, 13:53:29.509
241, Current, 1.05, 13:53:30.145
242, Current, 1.07, 13:53:30.598
243, Current, 1.07, 13:53:31.046
244, Current, 1.08, 13:53:31.483
245, Current, 1.06, 13:53:31.927
246, Current, 1.08, 13:53:32.381
247, Current, 1.07, 13:53:32.827
248, Current, 1.05, 13:53:33.266
249, Current, 1.07, 13:53:33.721
250, Current, 1.08, 13:53:34.174
251, Current, 1.09, 13:53:34.623
252, Current, 1.12, 13:53:35.250
253, Current, 1.12, 13:53:35.647
254, Current, 1.22, 13:53:36.048
255, Current, 1.09, 13:53:36.437
256, Current, 1.21, 13:53:36.851
257, Current, 1.13, 13:53:37.241
258, Current, 1.25, 13:53:37.633
259, Current, 1.13, 13:53:38.018
260, Current, 1.1, 13:53:38.409
261, Current, 1.1, 13:53:38.811
262, Current, 1.07, 13:53:39.321
263, Current, 1.18, 13:53:39.778
264, Current, 1.09, 13:53:40.455
265, Current, 1.09, 13:53:40.863
266, Current, 1.12, 13:53:41.271
267, Current, 1.14, 13:53:41.678
268, Current, 1.1, 13:53:42.077
269, Current, 1.15, 13:53:42.473
270, Current, 1.09, 13:53:42.879
271, Current, 1.27, 13:53:43.291
272, Current, 1.09, 13:53:43.697
273, Current, 1.06, 13:53:44.101
274, Current, 1.07, 13:53:44.530
275, Current, 1.07, 13:53:44.987
276, Current, 1.08, 13:53:45.450
277, Current, 1.18, 13:53:46.104
278, Current, 1.11, 13:53:46.515
279, Current, 1.13, 13:53:46.935
280, Current, 1.16, 13:53:47.346
281, Current, 1.26, 13:53:47.763
282, Current, 1.24, 13:53:48.175
283, Current, 1.11, 13:53:48.574
284, Current, 1.05, 13:53:48.977
285, Current, 1.07, 13:53:49.397
286, Current, 1.05, 13:53:49.841
287, Current, 1.07, 13:53:50.278
288, Current, 1.11, 13:53:51.016
289, Current, 1.14, 13:53:51.649
290, Current, 1.21, 13:53:52.062
291, Current, 1.16, 13:53:52.460
292, Current, 1.2, 13:53:52.852
293, Current, 1.27, 13:53:53.264
294, Current, 1.1, 13:53:53.667
295, Current, 1.06, 13:53:54.124
296, Current, 1.07, 13:53:54.568
297, Current, 1.1, 13:53:55.012
298, Current, 1.06, 13:53:55.452
299, Current, 1.11, 13:53:55.892
300, Current, 1.07, 13:53:56.338
301, Current, 1.1, 13:53:56.801
302, Current, 1.12, 13:53:57.463
303, Current, 1.12, 13:53:57.864
304, Current, 1.22, 13:53:58.273
305, Current, 1.07, 13:53:58.685
306, Current, 1.08, 13:53:59.118
307, Current, 1.1, 13:53:59.565
308, Current, 1.14, 13:54:00.007
309, Current, 1.16, 13:54:00.494
310, Current, 1.08, 13:54:01.173
311, Current, 1.06, 13:54:01.642
312, Current, 1.12, 13:54:02.084
313, Current, 1.1, 13:54:02.527
314, Current, 1.09, 13:54:03.167
315, Current, 1.11, 13:54:03.574
316, Current, 1.11, 13:54:04.003
317, Current, 1.08, 13:54:04.443
318, Current, 1.07, 13:54:04.887
319, Current, 1.09, 13:54:05.340
320, Current, 1.09, 13:54:05.787
321, Current, 1.09, 13:54:06.224
322, Current, 1.1, 13:54:06.667
323, Current, 1.14, 13:54:07.130
324, Current, 1.07, 13:54:07.560
325, Current, 1.09, 13:54:07.997
326, Current, 1.23, 13:54:08.445
327, Current, 1.08, 13:54:09.076
328, Current, 1.1, 13:54:09.553
329, Current, 1.06, 13:54:09.997
330, Current, 1.1, 13:54:10.431
331, Current, 1.12, 13:54:10.871
332, Current, 1.08, 13:54:11.571
333, Current, 1.06, 13:54:12.067
334, Current, 1.12, 13:54:12.505
335, Current, 1.08, 13:54:12.966
336, Current, 1.07, 13:54:13.397
337, Current, 1.07, 13:54:13.862
338, Current, 1.09, 13:54:14.303
339, Current, 1.2, 13:54:14.967
340, Current, 1.19, 13:54:15.370
341, Current, 1.17, 13:54:15.765
342, Current, 1.19, 13:54:16.163
343, Current, 1.17, 13:54:16.567
344, Current, 1.2, 13:54:16.965
345, Current, 1.2, 13:54:17.413
346, Current, 1.24, 13:54:17.831
347, Current, 1.21, 13:54:18.243
348, Current, 1.2, 13:54:18.647
349, Current, 1.06, 13:54:19.055
350, Current, 1.06, 13:54:19.503
351, Current, 1.06, 13:54:19.996
352, Current, 1.09, 13:54:20.709
353, Current, 1.13, 13:54:21.177
354, Current, 1.07, 13:54:21.853
355, Current, 1.19, 13:54:22.291
356, Current, 1.09, 13:54:22.681
357, Current, 1.12, 13:54:23.074
358, Current, 1.2, 13:54:23.477
359, Current, 1.21, 13:54:23.887
360, Current, 1.11, 13:54:24.295
361, Current, 1.1, 13:54:24.723
362, Current, 1.08, 13:54:25.235
363, Current, 1.12, 13:54:25.675
364, Current, 1.25, 13:54:26.351
365, Current, 1.16, 13:54:26.749
366, Current, 1.21, 13:54:27.143
367, Current, 1.16, 13:54:27.545
368, Current, 1.13, 13:54:27.950
369, Current, 1.16, 13:54:28.345
370, Current, 1.16, 13:54:28.743
371, Current, 1.05, 13:54:29.143
372, Current, 1.07, 13:54:29.591
373, Current, 1.06, 13:54:30.024
374, Current, 1.11, 13:54:30.452
375, Current, 1.08, 13:54:30.891
376, Current, 1.19, 13:54:31.358
377, Current, 1.14, 13:54:32.361
378, Current, 1.07, 13:54:32.829
379, Current, 1.09, 13:54:33.261
380, Current, 1.06, 13:54:33.695
381, Current, 1.07, 13:54:34.140
382, Current, 1.11, 13:54:34.591
383, Current, 1.14, 13:54:35.026
384, Current, 1.12, 13:54:35.454
385, Current, 1.09, 13:54:35.885
386, Current, 1.08, 13:54:36.313
387, Current, 1.08, 13:54:36.782
388, Current, 1.12, 13:54:37.230
389, Current, 1.21, 13:54:37.848
390, Current, 1.12, 13:54:38.245
391, Current, 1.2, 13:54:38.637
392, Current, 1.12, 13:54:39.059
393, Current, 1.08, 13:54:39.493
394, Current, 1.12, 13:54:39.936
395, Current, 1.08, 13:54:40.369
396, Current, 1.08, 13:54:40.816
397, Current, 1.1, 13:54:41.260
398, Current, 1.1, 13:54:41.697
399, Current, 1.08, 13:54:42.135
400, Current, 1.1, 13:54:42.736
401, Current, 1.14, 13:54:43.184
402, Current, 1.19, 13:54:43.833
403, Current, 1.14, 13:54:44.242
404, Current, 1.07, 13:54:44.686
405, Current, 1.08, 13:54:45.126
406, Current, 1.08, 13:54:45.568
407, Current, 1.08, 13:54:46.025
408, Current, 1.12, 13:54:46.469
409, Current, 1.13, 13:54:46.907
410, Current, 1.1, 13:54:47.341
411, Current, 1.11, 13:54:47.780
412, Current, 1.08, 13:54:48.220
413, Current, 1.1, 13:54:48.651
414, Current, 1.08, 13:54:49.348
415, Current, 1.08, 13:54:49.796
416, Current, 1.06, 13:54:50.232
417, Current, 1.06, 13:54:50.667
418, Current, 1.2, 13:54:51.109
419, Current, 1.19, 13:54:51.511
420, Current, 1.12, 13:54:51.917
421, Current, 1.15, 13:54:52.331
422, Current, 1.11, 13:54:53.247
423, Current, 1.11, 13:54:53.685
424, Current, 1.08, 13:54:54.133
425, Current, 1.07, 13:54:54.588
426, Current, 1.05, 13:54:55.036
427, Current, 1.18, 13:54:55.877
428, Current, 1.12, 13:54:56.273
429, Current, 1.14, 13:54:56.674
430, Current, 1.12, 13:54:57.069
431, Current, 1.22, 13:54:57.552
432, Current, 1.2, 13:54:57.961
433, Current, 1.21, 13:54:58.356
434, Current, 1.2, 13:54:58.754
435, Current, 1.08, 13:54:59.162
436, Current, 1.07, 13:54:59.601
437, Current, 1.08, 13:55:00.055
438, Current, 1.11, 13:55:00.492
439, Current, 1.2, 13:55:01.167
440, Current, 1.13, 13:55:01.578
441, Current, 1.2, 13:55:01.985
442, Current, 1.21, 13:55:02.390
443, Current, 1.23, 13:55:02.793
444, Current, 1.06, 13:55:03.444
445, Current, 1.1, 13:55:03.896
446, Current, 1.07, 13:55:04.333
447, Current, 1.08, 13:55:04.779
448, Current, 1.07, 13:55:05.228
449, Current, 1.13, 13:55:05.672
450, Current, 1.07, 13:55:06.122
451, Current, 1.1, 13:55:06.592
452, Current, 1.11, 13:55:07.281
453, Current, 1.2, 13:55:07.710
454, Current, 1.24, 13:55:08.115
455, Current, 1.1, 13:55:08.517
456, Current, 1.21, 13:55:08.917
457, Current, 1.11, 13:55:09.316
458, Current, 1.08, 13:55:09.775
459, Current, 1.09, 13:55:10.221
460, Current, 1.06, 13:55:10.688
461, Current, 1.1, 13:55:11.151
462, Current, 1.14, 13:55:11.611
463, Current, 1.12, 13:55:12.009
464, Current, 1.09, 13:55:12.630
465, Current, 1.25, 13:55:13.028
466, Current, 1.09, 13:55:13.426
467, Current, 1.07, 13:55:13.959
468, Current, 1.08, 13:55:14.422
469, Current, 1.06, 13:55:14.874
470, Current, 1.07, 13:55:15.329
471, Current, 1.08, 13:55:15.788
472, Current, 1.08, 13:55:16.249
473, Current, 1.17, 13:55:16.703
474, Current, 1.11, 13:55:17.118
475, Current, 1.11, 13:55:17.535
476, Current, 1.18, 13:55:17.950
477, Current, 1.09, 13:55:18.542
478, Current, 1.08, 13:55:18.952
479, Current, 1.11, 13:55:19.376
480, Current, 1.21, 13:55:19.817
481, Current, 1.09, 13:55:20.211
482, Current, 1.1, 13:55:20.657
483, Current, 1.14, 13:55:21.055
484, Current, 1.09, 13:55:21.461
485, Current, 1.09, 13:55:21.903
486, Current, 1.07, 13:55:22.370
487, Current, 1.08, 13:55:22.827
488, Current, 1.2, 13:55:23.273
489, Current, 1.1, 13:55:24.144
490, Current, 1.07, 13:55:24.609
491, Current, 1.1, 13:55:25.046
492, Current, 1.05, 13:55:25.488
493, Current, 1.07, 13:55:25.936
494, Current, 1.06, 13:55:26.375
495, Current, 1.08, 13:55:26.829
496, Current, 1.09, 13:55:27.280
497, Current, 1.06, 13:55:27.725
498, Current, 1.07, 13:55:28.162
499, Current, 1.08, 13:55:28.600
500, Current, 1.09, 13:55:29.031
501, Current, 1.18, 13:55:29.491
502, Current, 1.26, 13:55:30.139
503, Current, 1.11, 13:55:30.577
504, Current, 1.21, 13:55:30.976
505, Current, 1.27, 13:55:31.372
506, Current, 1.11, 13:55:31.776
507, Current, 1.24, 13:55:32.183
508, Current, 1.1, 13:55:32.574
509, Current, 1.13, 13:55:32.983
510, Current, 1.13, 13:55:33.385
511, Current, 1.15, 13:55:33.789
512, Current, 1.1, 13:55:34.286
513, Current, 1.1, 13:55:34.718
514, Current, 1.2, 13:55:35.316
515, Current, 1.08, 13:55:35.709
516, Current, 1.19, 13:55:36.117
517, Current, 1.17, 13:55:36.510
518, Current, 1.11, 13:55:36.901
519, Current, 1.19, 13:55:37.298
520, Current, 1.15, 13:55:37.705
521, Current, 1.17, 13:55:38.106
522, Current, 1.1, 13:55:38.510
523, Current, 1.06, 13:55:38.922
524, Current, 1.08, 13:55:39.388
525, Current, 1.1, 13:55:39.890
526, Current, 1.15, 13:55:40.335
527, Current, 1.16, 13:55:40.960
528, Current, 1.13, 13:55:41.369
529, Current, 1.18, 13:55:41.765
530, Current, 1.2, 13:55:42.167
531, Current, 1.1, 13:55:42.570
532, Current, 1.09, 13:55:42.980
533, Current, 1.21, 13:55:43.385
534, Current, 1.1, 13:55:43.801
535, Current, 1.1, 13:55:44.216
536, Current, 1.24, 13:55:45.011
537, Current, 1.2, 13:55:45.411
538, Current, 1.11, 13:55:45.802
539, Current, 1.13, 13:55:46.401
540, Current, 1.26, 13:55:46.794
541, Current, 1.11, 13:55:47.192
542, Current, 1.25, 13:55:47.600
543, Current, 1.1, 13:55:47.990
544, Current, 1.12, 13:55:48.401
545, Current, 1.09, 13:55:48.801
546, Current, 1.08, 13:55:49.206
547, Current, 1.08, 13:55:49.648
548, Current, 1.11, 13:55:50.090
549, Current, 1.08, 13:55:50.533
