Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
1486, rpm, -1, -1
1487, rpm, -1, -1
1488, rpm, -1, -1
1489, rpm, -1, -1
1490, rpm, -1, -1
1491, rpm, -1, -1
1492, rpm, -1, -1
1493, rpm, -1, -1
1494, rpm, -1, -1
1495, rpm, -1, -1
1496, rpm, -1, -1
1497, rpm, -1, -1
1498, rpm, -1, -1
1499, rpm, -1, -1
1500, rpm, -1, -1
1501, rpm, -1, -1
1502, rpm, -1, -1
1503, rpm, -1, -1
1504, rpm, -1, -1
1505, rpm, -1, -1
1506, rpm, -1, -1
1507, rpm, -1, -1
1508, rpm, -1, -1
1509, rpm, -1, -1
1510, rpm, -1, -1
1511, rpm, -1, -1
1512, rpm, -1, -1
1513, rpm, -1, -1
1514, rpm, -1, -1
1515, rpm, -1, -1
1516, rpm, -1, -1
1517, rpm, -1, -1
1518, rpm, -1, -1
1519, rpm, -1, -1
1520, rpm, -1, -1
1521, rpm, -1, -1
1522, rpm, -1, -1
1523, rpm, -1, -1
1524, rpm, -1, -1
1525, rpm, -1, -1
1526, rpm, -1, -1
1527, rpm, -1, -1
1528, rpm, -1, -1
1529, rpm, -1, -1
1530, rpm, -1, -1
1531, rpm, -1, -1
1532, rpm, -1, -1
1533, rpm, -1, -1
1534, rpm, -1, -1
1535, rpm, -1, -1
1536, rpm, -1, -1
1537, rpm, -1, -1
1538, rpm, -1, -1
1539, rpm, -1, -1
1540, rpm, -1, -1
1541, rpm, -1, -1
1542, rpm, -1, -1
1543, rpm, -1, -1
1544, rpm, -1, -1
1545, rpm, -1, -1
1546, rpm, -1, -1
1547, rpm, -1, -1
1548, rpm, -1, -1
1549, rpm, -1, -1
1550, rpm, -1, -1
1551, rpm, -1, -1
1552, rpm, -1, -1
1553, rpm, -1, -1
1554, rpm, -1, -1
1555, rpm, -1, -1
1556, rpm, -1, -1
1557, rpm, -1, -1
1558, rpm, -1, -1
1559, rpm, -1, -1
1560, rpm, -1, -1
1561, rpm, -1, -1
1562, rpm, -1, -1
1563, rpm, -1, -1
1564, rpm, -1, -1
1565, rpm, -1, -1
1566, rpm, -1, -1
1567, rpm, -1, -1
1568, rpm, -1, -1
1569, rpm, -1, -1
1570, rpm, -1, -1
1571, rpm, -1, -1
1572, rpm, -1, -1
1573, rpm, -1, -1
1574, rpm, -1, -1
1575, rpm, -1, -1
1576, rpm, -1, -1
1577, rpm, -1, -1
1578, rpm, -1, -1
1579, rpm, -1, -1
1580, rpm, -1, -1
1581, rpm, -1, -1
1582, rpm, -1, -1
1583, rpm, -1, -1
1584, rpm, -1, -1
1585, rpm, -1, -1
1586, rpm, -1, -1
1587, rpm, -1, -1
1588, rpm, -1, -1
1589, rpm, -1, -1
1590, rpm, -1, -1
1591, rpm, -1, -1
1592, rpm, -1, -1
1593, rpm, -1, -1
1594, rpm, -1, -1
1595, rpm, -1, -1
1596, rpm, -1, -1
1597, rpm, -1, -1
1598, rpm, -1, -1
1599, rpm, -1, -1
1600, rpm, -1, -1
1601, rpm, -1, -1
1602, rpm, -1, -1
1603, rpm, -1, -1
1604, rpm, -1, -1
1605, rpm, -1, -1
1606, rpm, -1, -1
1607, rpm, -1, -1
1608, rpm, -1, -1
1609, rpm, -1, -1
1610, rpm, -1, -1
1611, rpm, -1, -1
1612, rpm, -1, -1
1613, rpm, -1, -1
1614, rpm, -1, -1
1615, rpm, -1, -1
1616, rpm, -1, -1
1617, rpm, -1, -1
1618, rpm, -1, -1
1619, rpm, -1, -1
1620, rpm, -1, -1
1621, rpm, -1, -1
1622, rpm, -1, -1
1623, rpm, -1, -1
1624, rpm, -1, -1
1625, rpm, -1, -1
1626, rpm, -1, -1
1627, rpm, -1, -1
1628, rpm, -1, -1
1629, rpm, -1, -1
1630, rpm, -1, -1
1631, rpm, -1, -1
1632, rpm, -1, -1
1633, rpm, -1, -1
1634, rpm, -1, -1
1635, rpm, -1, -1
1636, rpm, -1, -1
1637, rpm, -1, -1
1638, rpm, -1, -1
1639, rpm, -1, -1
1640, rpm, -1, -1
1641, rpm, -1, -1
1642, rpm, -1, -1
1643, rpm, -1, -1
1644, rpm, -1, -1
1645, rpm, -1, -1
1646, rpm, -1, -1
1647, rpm, -1, -1
1648, rpm, -1, -1
1649, rpm, -1, -1
1650, rpm, -1, -1
1651, rpm, -1, -1
1652, rpm, -1, -1
1653, rpm, -1, -1
1654, rpm, -1, -1
1655, rpm, -1, -1
1656, rpm, -1, -1
1657, rpm, -1, -1
1658, rpm, -1, -1
1659, rpm, -1, -1
1660, rpm, -1, -1
1661, rpm, -1, -1
1662, rpm, -1, -1
1663, rpm, -1, -1
1664, rpm, -1, -1
1665, rpm, -1, -1
1666, rpm, -1, -1
1667, rpm, -1, -1
1668, rpm, -1, -1
1669, rpm, -1, -1
1670, rpm, -1, -1
1671, rpm, -1, -1
1672, rpm, -1, -1
1673, rpm, -1, -1
1674, rpm, -1, -1
1675, rpm, -1, -1
1676, rpm, -1, -1
1677, rpm, -1, -1
1678, rpm, -1, -1
1679, rpm, -1, -1
1680, rpm, -1, -1
1681, rpm, -1, -1
1682, rpm, -1, -1
1683, rpm, -1, -1
1684, rpm, -1, -1
1685, rpm, -1, -1
1686, rpm, -1, -1
1687, rpm, -1, -1
1688, rpm, -1, -1
1689, rpm, -1, -1
1690, rpm, -1, -1
1691, rpm, -1, -1
1692, rpm, -1, -1
1693, rpm, -1, -1
1694, rpm, -1, -1
1695, rpm, -1, -1
1696, rpm, -1, -1
1697, rpm, -1, -1
1698, rpm, -1, -1
1699, rpm, -1, -1
1700, rpm, -1, -1
1701, rpm, -1, -1
1702, rpm, -1, -1
1703, rpm, -1, -1
1704, rpm, -1, -1
1705, rpm, -1, -1
1706, rpm, -1, -1
1707, rpm, -1, -1
1708, rpm, -1, -1
1709, rpm, -1, -1
1710, rpm, -1, -1
1711, rpm, -1, -1
1712, rpm, -1, -1
1713, rpm, -1, -1
1714, rpm, -1, -1
1715, rpm, -1, -1
1716, rpm, -1, -1
1717, rpm, -1, -1
1718, rpm, -1, -1
1719, rpm, -1, -1
1720, rpm, -1, -1
1721, rpm, -1, -1
1722, rpm, -1, -1
1723, rpm, -1, -1
1724, rpm, -1, -1
1725, rpm, -1, -1
1726, rpm, -1, -1
1727, rpm, -1, -1
1728, rpm, -1, -1
1729, rpm, -1, -1
1730, rpm, -1, -1
1731, rpm, -1, -1
1732, rpm, -1, -1
1733, rpm, -1, -1
1734, rpm, -1, -1
1735, rpm, -1, -1
1736, rpm, -1, -1
1737, rpm, -1, -1
1738, rpm, -1, -1
1739, rpm, -1, -1
1740, rpm, -1, -1
1741, rpm, -1, -1
1742, rpm, -1, -1
1743, rpm, -1, -1
1744, rpm, -1, -1
1745, rpm, -1, -1
1746, rpm, -1, -1
1747, rpm, -1, -1
1748, rpm, -1, -1
1749, rpm, -1, -1
1750, rpm, -1, -1
1751, rpm, -1, -1
1752, rpm, -1, -1
1753, rpm, -1, -1
1754, rpm, -1, -1
1755, rpm, -1, -1
1756, rpm, -1, -1
1757, rpm, -1, -1
1758, rpm, -1, -1
1759, rpm, -1, -1
1760, rpm, -1, -1
1761, rpm, -1, -1
1762, rpm, -1, -1
1763, rpm, -1, -1
1764, rpm, -1, -1
1765, rpm, -1, -1
1766, rpm, -1, -1
1767, rpm, -1, -1
1768, rpm, -1, -1
1769, rpm, -1, -1
1770, rpm, -1, -1
1771, rpm, -1, -1
1772, rpm, -1, -1
1773, rpm, -1, -1
1774, rpm, -1, -1
1775, rpm, -1, -1
1776, rpm, -1, -1
1777, rpm, -1, -1
1778, rpm, -1, -1
1779, rpm, -1, -1
1780, rpm, -1, -1
1781, rpm, -1, -1
1782, rpm, -1, -1
1783, rpm, -1, -1
1784, rpm, -1, -1
1785, rpm, -1, -1
1786, rpm, -1, -1
1787, rpm, -1, -1
1788, rpm, -1, -1
1789, rpm, -1, -1
1790, rpm, -1, -1
1791, rpm, -1, -1
1792, rpm, -1, -1
1793, rpm, -1, -1
1794, rpm, -1, -1
1795, rpm, -1, -1
1796, rpm, -1, -1
1797, rpm, -1, -1
1798, rpm, -1, -1
1799, rpm, -1, -1
1800, rpm, -1, -1
1801, rpm, -1, -1
1802, rpm, -1, -1
1803, rpm, -1, -1
1804, rpm, -1, -1
1805, rpm, -1, -1
1806, rpm, -1, -1
1807, rpm, -1, -1
1808, rpm, -1, -1
1809, rpm, -1, -1
1810, rpm, -1, -1
1811, rpm, -1, -1
1812, rpm, -1, -1
1813, rpm, -1, -1
1814, rpm, -1, -1
1815, rpm, -1, -1
1816, rpm, -1, -1
1817, rpm, -1, -1
1818, rpm, -1, -1
1819, rpm, -1, -1
1820, rpm, -1, -1
1821, rpm, -1, -1
1822, rpm, -1, -1
1823, rpm, -1, -1
1824, rpm, -1, -1
1825, rpm, -1, -1
1826, rpm, -1, -1
1827, rpm, -1, -1
1828, rpm, -1, -1
1829, rpm, -1, -1
1830, rpm, -1, -1
1831, rpm, -1, -1
1832, rpm, -1, -1
1833, rpm, -1, -1
1834, rpm, -1, -1
1835, rpm, -1, -1
1836, rpm, -1, -1
1837, rpm, -1, -1
1838, rpm, -1, -1
1839, rpm, -1, -1
1840, rpm, -1, -1
1841, rpm, -1, -1
1842, rpm, -1, -1
1843, rpm, -1, -1
1844, rpm, -1, -1
1845, rpm, -1, -1
1846, rpm, -1, -1
1847, rpm, -1, -1
1848, rpm, -1, -1
1849, rpm, -1, -1
1850, rpm, -1, -1
1851, rpm, -1, -1
1852, rpm, -1, -1
1853, rpm, -1, -1
1854, rpm, -1, -1
1855, rpm, -1, -1
1856, rpm, -1, -1
1857, rpm, -1, -1
1858, rpm, -1, -1
1859, rpm, -1, -1
1860, rpm, -1, -1
1861, rpm, -1, -1
1862, rpm, -1, -1
1863, rpm, -1, -1
1864, rpm, -1, -1
1865, rpm, -1, -1
1866, rpm, -1, -1
1867, rpm, -1, -1
1868, rpm, -1, -1
1869, rpm, -1, -1
1870, rpm, -1, -1
1871, rpm, -1, -1
1872, rpm, -1, -1
1873, rpm, -1, -1
1874, rpm, -1, -1
1875, rpm, -1, -1
1876, rpm, -1, -1
1877, rpm, -1, -1
1878, rpm, -1, -1
1879, rpm, -1, -1
1880, rpm, -1, -1
1881, rpm, -1, -1
1882, rpm, -1, -1
1883, rpm, -1, -1
1884, rpm, -1, -1
1885, rpm, -1, -1
1886, rpm, -1, -1
1887, rpm, -1, -1
1888, rpm, -1, -1
1889, rpm, -1, -1
1890, rpm, -1, -1
1891, rpm, -1, -1
1892, rpm, -1, -1
1893, rpm, -1, -1
1894, rpm, -1, -1
1895, rpm, -1, -1
1896, rpm, -1, -1
1897, rpm, -1, -1
1898, rpm, -1, -1
1899, rpm, -1, -1
1900, rpm, -1, -1
1901, rpm, -1, -1
1902, rpm, -1, -1
1903, rpm, -1, -1
1904, rpm, -1, -1
1905, rpm, -1, -1
1906, rpm, -1, -1
1907, rpm, -1, -1
1908, rpm, -1, -1
1909, rpm, -1, -1
1910, rpm, -1, -1
1911, rpm, -1, -1
1912, rpm, -1, -1
1913, rpm, -1, -1
1914, rpm, -1, -1
1915, rpm, -1, -1
1916, rpm, -1, -1
1917, rpm, -1, -1
1918, rpm, -1, -1
1919, rpm, -1, -1
1920, rpm, -1, -1
1921, rpm, -1, -1
1922, rpm, -1, -1
1923, rpm, -1, -1
1924, rpm, -1, -1
1925, rpm, -1, -1
1926, rpm, -1, -1
1927, rpm, -1, -1
1928, rpm, -1, -1
1929, rpm, -1, -1
1930, rpm, -1, -1
1931, rpm, -1, -1
1932, rpm, -1, -1
1933, rpm, -1, -1
1934, rpm, -1, -1
1935, rpm, -1, -1
1936, rpm, -1, -1
1937, rpm, -1, -1
1938, rpm, -1, -1
1939, rpm, -1, -1
1940, rpm, -1, -1
1941, rpm, -1, -1
1942, rpm, -1, -1
1943, rpm, -1, -1
1944, rpm, -1, -1
1945, rpm, -1, -1
1946, rpm, -1, -1
1947, rpm, -1, -1
1948, rpm, -1, -1
1949, rpm, -1, -1
1950, rpm, -1, -1
1951, rpm, -1, -1
1952, rpm, -1, -1
1953, rpm, -1, -1
1954, rpm, -1, -1
1955, rpm, -1, -1
1956, rpm, -1, -1
1957, rpm, -1, -1
1958, rpm, -1, -1
1959, rpm, -1, -1
1960, rpm, -1, -1
1961, rpm, -1, -1
1962, rpm, -1, -1
1963, rpm, -1, -1
1964, rpm, -1, -1
1965, rpm, -1, -1
1966, rpm, -1, -1
1967, rpm, -1, -1
1968, rpm, -1, -1
1969, rpm, -1, -1
1970, rpm, -1, -1
1971, rpm, -1, -1
1972, rpm, -1, -1
1973, rpm, -1, -1
1974, rpm, -1, -1
1975, rpm, -1, -1
1976, rpm, -1, -1
1977, rpm, -1, -1
1978, rpm, -1, -1
1979, rpm, -1, -1
1980, rpm, -1, -1
1981, rpm, -1, -1
1982, rpm, -1, -1
1983, rpm, -1, -1
1984, rpm, -1, -1
1985, rpm, -1, -1
1986, rpm, -1, -1
1987, rpm, -1, -1
1988, rpm, -1, -1
1989, rpm, -1, -1
1990, rpm, -1, -1
1991, rpm, -1, -1
1992, rpm, -1, -1
1993, rpm, -1, -1
1994, rpm, -1, -1
1995, rpm, -1, -1
1996, rpm, -1, -1
1997, rpm, -1, -1
1998, rpm, -1, -1
1999, rpm, -1, -1
2000, rpm, -1, -1
2001, rpm, -1, -1
2002, rpm, -1, -1
2003, rpm, -1, -1
2004, rpm, -1, -1
2005, rpm, -1, -1
2006, rpm, -1, -1
2007, rpm, -1, -1
2008, rpm, -1, -1
2009, rpm, -1, -1
2010, rpm, -1, -1
2011, rpm, -1, -1
2012, rpm, -1, -1
2013, rpm, -1, -1
2014, rpm, -1, -1
2015, rpm, -1, -1
2016, rpm, -1, -1
2017, rpm, -1, -1
2018, rpm, -1, -1
2019, rpm, -1, -1
2020, rpm, -1, -1
2021, rpm, -1, -1
2022, rpm, -1, -1
2023, rpm, -1, -1
2024, rpm, -1, -1
2025, rpm, -1, -1
2026, rpm, -1, -1

Rpm 2:

Rpm 3:

Voltage 1:

Voltage 2:

Current 1
1, Current, -1, -1
2, Current, -1, -1
3, Current, -1, -1
4, Current, -1, -1
5, Current, -1, -1
6, Current, -1, -1
7, Current, -1, -1
8, Current, 1.32, 00:11:55.915
9, Current, 1.34, 00:11:56.135
10, Current, 1.34, 00:11:56.356
11, Current, 1.29, 00:11:56.576
12, Current, 1.32, 00:11:56.807
13, Current, 1.31, 00:11:57.038
14, Current, 1.3, 00:11:57.269
15, Current, 1.29, 00:11:57.500
16, Current, 1.29, 00:11:57.731
17, Current, 1.29, 00:11:57.963
18, Current, 1.29, 00:11:58.194
19, Current, 1.3, 00:11:58.425
20, Current, 1.29, 00:11:58.658
21, Current, 1.29, 00:11:58.890
22, Current, 1.33, 00:11:59.120
23, Current, 1.31, 00:11:59.349
24, Current, 1.32, 00:11:59.583
25, Current, 1.29, 00:11:59.815
26, Current, 1.3, 00:12:00.047
27, Current, 1.29, 00:12:00.278
28, Current, 1.29, 00:12:00.510
29, Current, 1.29, 00:12:00.741
30, Current, 1.29, 00:12:00.972
31, Current, 1.32, 00:12:01.203
32, Current, 1.32, 00:12:01.430
33, Current, 1.3, 00:12:01.660
34, Current, 1.29, 00:12:01.891
35, Current, 1.29, 00:12:02.121
36, Current, 1.29, 00:12:02.353
37, Current, 1.5, 00:12:02.586
38, Current, 1.35, 00:12:02.819
39, Current, 1.29, 00:12:03.050
40, Current, 1.29, 00:12:03.282
41, Current, 1.32, 00:12:03.513
42, Current, 1.32, 00:12:03.743
43, Current, 1.31, 00:12:03.975
44, Current, 1.3, 00:12:04.206
45, Current, 1.37, 00:12:04.439
46, Current, 1.4, 00:12:04.921
47, Current, 1.29, 00:12:05.147
48, Current, 1.29, 00:12:05.374
49, Current, 1.3, 00:12:05.605
50, Current, 1.33, 00:12:05.838
51, Current, 1.32, 00:12:06.063
52, Current, 1.31, 00:12:06.295
53, Current, 1.3, 00:12:06.527
54, Current, 1.29, 00:12:06.754
55, Current, 1.3, 00:12:06.984
56, Current, 1.29, 00:12:07.217
57, Current, 1.29, 00:12:07.444
58, Current, 1.3, 00:12:07.677
59, Current, 1.32, 00:12:07.905
60, Current, 1.32, 00:12:08.133
61, Current, 1.31, 00:12:08.365
62, Current, 1.3, 00:12:08.596
63, Current, 1.3, 00:12:08.828
64, Current, 1.29, 00:12:09.054
65, Current, 1.29, 00:12:09.286
66, Current, 1.29, 00:12:09.518
67, Current, 1.29, 00:12:09.749
68, Current, 1.3, 00:12:09.981
69, Current, 1.31, 00:12:10.208
70, Current, 1.31, 00:12:10.436
71, Current, 1.29, 00:12:10.668
72, Current, 1.29, 00:12:10.898
73, Current, 1.29, 00:12:11.130
74, Current, 1.29, 00:12:11.362
75, Current, 1.36, 00:12:11.595
76, Current, 1.29, 00:12:11.986
77, Current, 1.31, 00:12:12.264
78, Current, 1.29, 00:12:12.546
79, Current, 1.3, 00:12:12.830
80, Current, 1.33, 00:12:13.109
81, Current, 1.29, 00:12:13.387
82, Current, 1.29, 00:12:13.668
83, Current, 1.29, 00:12:13.945
84, Current, 1.31, 00:12:14.224
85, Current, 1.32, 00:12:14.477
86, Current, 1.31, 00:12:14.707
87, Current, 1.38, 00:12:14.939
88, Current, 1.33, 00:12:15.458
89, Current, 1.32, 00:12:15.688
90, Current, 1.31, 00:12:15.931
91, Current, 1.3, 00:12:16.162
92, Current, 1.29, 00:12:16.393
93, Current, 1.29, 00:12:16.627
94, Current, 1.29, 00:12:16.856
95, Current, 1.31, 00:12:17.086
96, Current, 1.3, 00:12:17.318
97, Current, 1.32, 00:12:17.551
98, Current, 1.31, 00:12:17.782
99, Current, 1.33, 00:12:18.010
100, Current, 1.33, 00:12:18.238
101, Current, 1.33, 00:12:18.469
102, Current, 1.3, 00:12:18.704
103, Current, 1.29, 00:12:18.937
104, Current, 1.31, 00:12:19.171
105, Current, 1.3, 00:12:19.404
106, Current, 1.29, 00:12:19.638
107, Current, 1.3, 00:12:19.875
108, Current, 1.3, 00:12:20.109
109, Current, 1.3, 00:12:20.341
110, Current, 1.33, 00:12:20.574
111, Current, 1.32, 00:12:20.806
112, Current, 1.31, 00:12:21.038
113, Current, 1.3, 00:12:21.271
114, Current, 1.29, 00:12:21.505
115, Current, 1.29, 00:12:21.738
116, Current, 1.29, 00:12:21.971
117, Current, 1.29, 00:12:22.205
118, Current, 1.29, 00:12:22.438
119, Current, 1.29, 00:12:22.670
120, Current, 1.29, 00:12:22.902
121, Current, 1.29, 00:12:23.140
122, Current, 1.32, 00:12:23.373
123, Current, 1.32, 00:12:23.605
124, Current, 1.3, 00:12:23.838
125, Current, 1.29, 00:12:24.070
126, Current, 1.29, 00:12:24.308
127, Current, 1.29, 00:12:24.542
128, Current, 1.29, 00:12:24.776
129, Current, 1.29, 00:12:25.009
130, Current, 1.29, 00:12:25.246
131, Current, 1.37, 00:12:25.628
132, Current, 1.29, 00:12:25.863
133, Current, 1.29, 00:12:26.096
134, Current, 1.29, 00:12:26.329
135, Current, 1.29, 00:12:26.561
136, Current, 1.29, 00:12:26.795
137, Current, 1.32, 00:12:27.028
138, Current, 1.32, 00:12:27.261
139, Current, 1.3, 00:12:27.494
140, Current, 1.29, 00:12:27.728
141, Current, 1.29, 00:12:27.960
142, Current, 1.29, 00:12:28.193
143, Current, 1.29, 00:12:28.429
144, Current, 1.29, 00:12:28.662
145, Current, 1.29, 00:12:28.896
146, Current, 1.29, 00:12:29.128
147, Current, 1.29, 00:12:29.362
148, Current, 1.32, 00:12:29.594
149, Current, 1.32, 00:12:29.828
150, Current, 1.31, 00:12:30.065
151, Current, 1.3, 00:12:30.298
152, Current, 1.29, 00:12:30.532
153, Current, 1.29, 00:12:30.765
154, Current, 1.29, 00:12:30.998
155, Current, 1.29, 00:12:31.230
156, Current, 1.29, 00:12:31.465
157, Current, 1.29, 00:12:31.698
158, Current, 1.29, 00:12:31.930
159, Current, 1.29, 00:12:32.162
160, Current, 1.32, 00:12:32.394
161, Current, 1.32, 00:12:32.625
162, Current, 1.31, 00:12:32.855
163, Current, 1.29, 00:12:33.085
164, Current, 1.29, 00:12:33.316
165, Current, 1.29, 00:12:33.548
166, Current, 1.29, 00:12:33.780
167, Current, 1.29, 00:12:34.012
168, Current, 1.29, 00:12:34.244
169, Current, 1.29, 00:12:34.476
170, Current, 1.32, 00:12:34.708
171, Current, 1.32, 00:12:34.936
172, Current, 1.3, 00:12:35.169
173, Current, 1.29, 00:12:35.402
174, Current, 1.35, 00:12:35.631
175, Current, 1.35, 00:12:36.294
176, Current, 1.31, 00:12:36.524
177, Current, 1.31, 00:12:36.757
178, Current, 1.3, 00:12:36.990
179, Current, 1.29, 00:12:37.220
180, Current, 1.29, 00:12:37.451
181, Current, 1.29, 00:12:37.682
182, Current, 1.29, 00:12:37.914
183, Current, 1.29, 00:12:38.146
184, Current, 1.29, 00:12:38.376
185, Current, 1.32, 00:12:38.609
186, Current, 1.32, 00:12:38.838
187, Current, 1.3, 00:12:39.071
188, Current, 1.29, 00:12:39.302
189, Current, 1.29, 00:12:39.534
190, Current, 1.29, 00:12:39.766
191, Current, 1.29, 00:12:39.999
192, Current, 1.29, 00:12:40.231
193, Current, 1.29, 00:12:40.463
194, Current, 1.29, 00:12:40.694
195, Current, 1.32, 00:12:40.926
196, Current, 1.32, 00:12:41.154
197, Current, 1.3, 00:12:41.385
198, Current, 1.29, 00:12:41.617
199, Current, 1.29, 00:12:41.849
200, Current, 1.29, 00:12:42.079
201, Current, 1.29, 00:12:42.311
202, Current, 1.29, 00:12:42.543
203, Current, 1.29, 00:12:42.786
204, Current, 1.29, 00:12:43.016
205, Current, 1.29, 00:12:43.248
206, Current, 1.32, 00:12:43.480
207, Current, 1.31, 00:12:43.708
208, Current, 1.3, 00:12:43.940
209, Current, 1.29, 00:12:44.171
210, Current, 1.29, 00:12:44.401
211, Current, 1.29, 00:12:44.628
212, Current, 1.29, 00:12:44.854
213, Current, 1.29, 00:12:45.085
214, Current, 1.32, 00:12:45.316
215, Current, 1.32, 00:12:45.544
216, Current, 1.31, 00:12:45.776
217, Current, 1.3, 00:12:46.008
218, Current, 1.38, 00:12:46.240
219, Current, 1.3, 00:12:46.814
220, Current, 1.29, 00:12:47.046
221, Current, 1.29, 00:12:47.279
222, Current, 1.32, 00:12:47.510
223, Current, 1.32, 00:12:47.739
224, Current, 1.29, 00:12:48.011
225, Current, 1.29, 00:12:48.289
226, Current, 1.3, 00:12:48.566
227, Current, 1.3, 00:12:48.844
228, Current, 1.32, 00:12:49.080
229, Current, 1.3, 00:12:49.311
230, Current, 1.29, 00:12:49.541
231, Current, 1.29, 00:12:49.776
232, Current, 1.29, 00:12:50.011
233, Current, 1.29, 00:12:50.242
234, Current, 1.29, 00:12:50.473
235, Current, 1.28, 00:12:50.706
236, Current, 1.29, 00:12:50.939
237, Current, 1.29, 00:12:51.170
238, Current, 1.31, 00:12:51.400
239, Current, 1.31, 00:12:51.628
240, Current, 1.29, 00:12:51.859
241, Current, 1.29, 00:12:52.091
242, Current, 1.28, 00:12:52.321
243, Current, 1.29, 00:12:52.552
244, Current, 1.29, 00:12:52.785
245, Current, 1.29, 00:12:53.015
246, Current, 1.29, 00:12:53.247
247, Current, 1.32, 00:12:53.479
248, Current, 1.32, 00:12:53.706
249, Current, 1.3, 00:12:53.936
250, Current, 1.29, 00:12:54.167
251, Current, 1.28, 00:12:54.399
252, Current, 1.29, 00:12:54.630
253, Current, 1.29, 00:12:54.862
254, Current, 1.3, 00:12:55.093
255, Current, 1.29, 00:12:55.325
256, Current, 1.29, 00:12:55.556
257, Current, 1.32, 00:12:55.788
258, Current, 1.31, 00:12:56.019
259, Current, 1.31, 00:12:56.252
260, Current, 1.29, 00:12:56.484
261, Current, 1.42, 00:12:56.716
262, Current, 1.31, 00:12:57.219
263, Current, 1.29, 00:12:57.451
264, Current, 1.29, 00:12:57.681
265, Current, 1.29, 00:12:57.911
266, Current, 1.29, 00:12:58.142
267, Current, 1.29, 00:12:58.373
268, Current, 1.29, 00:12:58.607
269, Current, 1.32, 00:12:58.839
270, Current, 1.32, 00:12:59.068
271, Current, 1.3, 00:12:59.300
272, Current, 1.29, 00:12:59.532
273, Current, 1.29, 00:12:59.762
274, Current, 1.29, 00:12:59.992
275, Current, 1.29, 00:13:00.224
276, Current, 1.29, 00:13:00.456
277, Current, 1.29, 00:13:00.686
278, Current, 1.29, 00:13:00.918
279, Current, 1.32, 00:13:01.151
280, Current, 1.32, 00:13:01.381
281, Current, 1.3, 00:13:01.611
282, Current, 1.29, 00:13:01.841
283, Current, 1.29, 00:13:02.074
284, Current, 1.29, 00:13:02.306
285, Current, 1.29, 00:13:02.539
286, Current, 1.29, 00:13:02.770
287, Current, 1.29, 00:13:03.002
288, Current, 1.29, 00:13:03.234
289, Current, 1.32, 00:13:03.466
290, Current, 1.31, 00:13:03.694
291, Current, 1.3, 00:13:03.927
292, Current, 1.29, 00:13:04.159
293, Current, 1.29, 00:13:04.389
294, Current, 1.29, 00:13:04.619
295, Current, 1.29, 00:13:04.853
296, Current, 1.29, 00:13:05.085
297, Current, 1.29, 00:13:05.316
298, Current, 1.29, 00:13:05.548
299, Current, 1.32, 00:13:05.780
300, Current, 1.31, 00:13:06.009
301, Current, 1.3, 00:13:06.241
302, Current, 1.29, 00:13:06.473
303, Current, 1.29, 00:13:06.706
304, Current, 1.29, 00:13:06.938
305, Current, 1.37, 00:13:07.170
306, Current, 1.29, 00:13:07.745
307, Current, 1.32, 00:13:07.975
308, Current, 1.32, 00:13:08.204
309, Current, 1.3, 00:13:08.435
310, Current, 1.3, 00:13:08.671
311, Current, 1.29, 00:13:08.902
312, Current, 1.29, 00:13:09.142
313, Current, 1.29, 00:13:09.384
314, Current, 1.3, 00:13:09.615
315, Current, 1.29, 00:13:09.845
316, Current, 1.29, 00:13:10.077
317, Current, 1.29, 00:13:10.309
318, Current, 1.32, 00:13:10.539
319, Current, 1.32, 00:13:10.768
320, Current, 1.31, 00:13:11.001
321, Current, 1.3, 00:13:11.232
322, Current, 1.29, 00:13:11.465
323, Current, 1.29, 00:13:11.695
324, Current, 1.3, 00:13:11.927
325, Current, 1.29, 00:13:12.158
326, Current, 1.29, 00:13:12.390
327, Current, 1.29, 00:13:12.619
328, Current, 1.33, 00:13:12.851
329, Current, 1.32, 00:13:13.078
330, Current, 1.3, 00:13:13.309
331, Current, 1.29, 00:13:13.539
332, Current, 1.29, 00:13:13.771
333, Current, 1.29, 00:13:14.002
334, Current, 1.3, 00:13:14.233
335, Current, 1.29, 00:13:14.465
336, Current, 1.29, 00:13:14.698
337, Current, 1.29, 00:13:14.929
338, Current, 1.32, 00:13:15.159
339, Current, 1.31, 00:13:15.387
340, Current, 1.29, 00:13:15.619
341, Current, 1.29, 00:13:15.850
342, Current, 1.29, 00:13:16.081
343, Current, 1.29, 00:13:16.312
344, Current, 1.29, 00:13:16.544
345, Current, 1.29, 00:13:16.775
346, Current, 1.29, 00:13:17.007
347, Current, 1.33, 00:13:17.239
348, Current, 1.32, 00:13:17.467
349, Current, 1.38, 00:13:17.699
350, Current, 1.31, 00:13:18.143
351, Current, 1.29, 00:13:18.374
352, Current, 1.29, 00:13:18.605
353, Current, 1.29, 00:13:18.836
354, Current, 1.32, 00:13:19.068
355, Current, 1.32, 00:13:19.296
356, Current, 1.31, 00:13:19.527
357, Current, 1.3, 00:13:19.758
358, Current, 1.29, 00:13:19.990
359, Current, 1.29, 00:13:20.220
360, Current, 1.29, 00:13:20.451
361, Current, 1.3, 00:13:20.683
362, Current, 1.29, 00:13:20.915
363, Current, 1.29, 00:13:21.145
364, Current, 1.33, 00:13:21.377
365, Current, 1.32, 00:13:21.604
