Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
776, throttle, 273, 23:04:07.892
777, throttle, 277, 23:04:08.123
778, throttle, 272, 23:04:08.353
779, throttle, 274, 23:04:08.585
780, throttle, 275, 23:04:08.817
781, throttle, 263, 23:04:09.046
782, throttle, 273, 23:04:09.277
783, throttle, 265, 23:04:09.507
784, throttle, 270, 23:04:09.738
785, throttle, 268, 23:04:09.971
786, throttle, 268, 23:04:10.203
787, throttle, 265, 23:04:10.434
788, throttle, 281, 23:04:10.666
789, throttle, 284, 23:04:11.038
790, throttle, 279, 23:04:11.270
791, throttle, 278, 23:04:11.502
792, throttle, 275, 23:04:11.730
793, throttle, 270, 23:04:11.962
794, throttle, 275, 23:04:12.193
795, throttle, 255, 23:04:12.422
796, throttle, 273, 23:04:12.654
797, throttle, 275, 23:04:12.885
798, throttle, 265, 23:04:13.117
799, throttle, 271, 23:04:13.349
800, throttle, 278, 23:04:13.580
801, throttle, 272, 23:04:13.811
802, throttle, 282, 23:04:14.042
803, throttle, 267, 23:04:14.274
804, throttle, 274, 23:04:14.507
805, throttle, 278, 23:04:14.738
806, throttle, 273, 23:04:14.970
807, throttle, 273, 23:04:15.200
808, throttle, 273, 23:04:15.433
809, throttle, 276, 23:04:15.665
810, throttle, 271, 23:04:15.905
811, throttle, 273, 23:04:16.136
812, throttle, 279, 23:04:16.368
813, throttle, 272, 23:04:16.597
814, throttle, 266, 23:04:16.828
815, throttle, 269, 23:04:17.062
816, throttle, 278, 23:04:17.294
817, throttle, 275, 23:04:17.524
818, throttle, 270, 23:04:17.756
819, throttle, 268, 23:04:17.987
820, throttle, 280, 23:04:18.219
821, throttle, 275, 23:04:18.450
822, throttle, 268, 23:04:18.681
823, throttle, 279, 23:04:18.912
824, throttle, 275, 23:04:19.144
825, throttle, 276, 23:04:19.374
826, throttle, 274, 23:04:19.606
827, throttle, 268, 23:04:19.838
828, throttle, 273, 23:04:20.071
829, throttle, 272, 23:04:20.303
830, throttle, 270, 23:04:20.533
831, throttle, 274, 23:04:20.764
832, throttle, 277, 23:04:20.992
833, throttle, 269, 23:04:21.623
834, throttle, 280, 23:04:21.855
835, throttle, 272, 23:04:22.085
836, throttle, 274, 23:04:22.317
837, throttle, 269, 23:04:22.549
838, throttle, 281, 23:04:22.779
839, throttle, 276, 23:04:23.008
840, throttle, 278, 23:04:23.240
841, throttle, 268, 23:04:23.472
842, throttle, 275, 23:04:23.703
843, throttle, 280, 23:04:23.935
844, throttle, 276, 23:04:24.163
845, throttle, 282, 23:04:24.394
846, throttle, 273, 23:04:24.627
847, throttle, 269, 23:04:24.859
848, throttle, 281, 23:04:25.092
849, throttle, 282, 23:04:25.323
850, throttle, 278, 23:04:25.553
851, throttle, 271, 23:04:25.785
852, throttle, 277, 23:04:26.017
853, throttle, 272, 23:04:26.248
854, throttle, 275, 23:04:26.475
855, throttle, 271, 23:04:26.707
856, throttle, 272, 23:04:26.940
857, throttle, 280, 23:04:27.169
858, throttle, 279, 23:04:27.402
859, throttle, 275, 23:04:27.633
860, throttle, 271, 23:04:27.866
861, throttle, 268, 23:04:28.097
862, throttle, 277, 23:04:28.330
863, throttle, 272, 23:04:28.563
864, throttle, 271, 23:04:28.792
865, throttle, 279, 23:04:29.023
866, throttle, 273, 23:04:29.255
867, throttle, 273, 23:04:29.485
868, throttle, 280, 23:04:29.716
869, throttle, 275, 23:04:29.947
870, throttle, 269, 23:04:30.179
871, throttle, 279, 23:04:30.409
872, throttle, 280, 23:04:30.641
873, throttle, 276, 23:04:30.874
874, throttle, 262, 23:04:31.102
875, throttle, 280, 23:04:31.331
876, throttle, 276, 23:04:31.563
877, throttle, 279, 23:04:32.263
878, throttle, 270, 23:04:32.495
879, throttle, 288, 23:04:32.725
880, throttle, 275, 23:04:32.958
881, throttle, 282, 23:04:33.192
882, throttle, 274, 23:04:33.425
883, throttle, 269, 23:04:33.655
884, throttle, 276, 23:04:33.887
885, throttle, 279, 23:04:34.119
886, throttle, 274, 23:04:34.351
887, throttle, 275, 23:04:34.584
888, throttle, 280, 23:04:34.816
889, throttle, 271, 23:04:35.048
890, throttle, 275, 23:04:35.280
891, throttle, 271, 23:04:35.513
892, throttle, 276, 23:04:35.745
893, throttle, 274, 23:04:36.040
894, throttle, 276, 23:04:36.318
895, throttle, 282, 23:04:36.569
896, throttle, 274, 23:04:36.800
897, throttle, 273, 23:04:37.032
898, throttle, 276, 23:04:37.264
899, throttle, 277, 23:04:37.497
900, throttle, 281, 23:04:37.731
901, throttle, 276, 23:04:37.962
902, throttle, 272, 23:04:38.194
903, throttle, 277, 23:04:38.428
904, throttle, 279, 23:04:38.656
905, throttle, 274, 23:04:38.889
906, throttle, 271, 23:04:39.119
907, throttle, 277, 23:04:39.352
908, throttle, 272, 23:04:39.584
909, throttle, 274, 23:04:39.816
910, throttle, 268, 23:04:40.049
911, throttle, 275, 23:04:40.281
912, throttle, 268, 23:04:40.513
913, throttle, 281, 23:04:40.744
914, throttle, 272, 23:04:40.972
915, throttle, 269, 23:04:41.211
916, throttle, 276, 23:04:41.441
917, throttle, 267, 23:04:41.672
918, throttle, 265, 23:04:41.904
919, throttle, 272, 23:04:42.152
920, throttle, 272, 23:04:42.686
921, throttle, 280, 23:04:42.922
922, throttle, 272, 23:04:43.152
923, throttle, 268, 23:04:43.385
924, throttle, 274, 23:04:43.616
925, throttle, 277, 23:04:43.848
926, throttle, 271, 23:04:44.080
927, throttle, 273, 23:04:44.313
928, throttle, 270, 23:04:44.546
929, throttle, 282, 23:04:44.775
930, throttle, 279, 23:04:45.005
931, throttle, 271, 23:04:45.234
932, throttle, 275, 23:04:45.466
933, throttle, 274, 23:04:45.698
934, throttle, 272, 23:04:45.927
935, throttle, 273, 23:04:46.159
936, throttle, 271, 23:04:46.391
937, throttle, 284, 23:04:46.622
938, throttle, 267, 23:04:46.853
939, throttle, 277, 23:04:47.086
940, throttle, 277, 23:04:47.315
941, throttle, 276, 23:04:47.548
942, throttle, 269, 23:04:47.780
943, throttle, 272, 23:04:48.014
944, throttle, 274, 23:04:48.245
945, throttle, 272, 23:04:48.478
946, throttle, 277, 23:04:48.709
947, throttle, 277, 23:04:48.942
948, throttle, 277, 23:04:49.174
949, throttle, 271, 23:04:49.407
950, throttle, 268, 23:04:49.641
951, throttle, 285, 23:04:49.873
952, throttle, 272, 23:04:50.105
953, throttle, 270, 23:04:50.335
954, throttle, 274, 23:04:50.567
955, throttle, 278, 23:04:50.801
956, throttle, 275, 23:04:51.032
957, throttle, 278, 23:04:51.264
958, throttle, 266, 23:04:51.494
959, throttle, 267, 23:04:51.726
960, throttle, 273, 23:04:51.956
961, throttle, 277, 23:04:52.187
962, throttle, 282, 23:04:52.420
963, throttle, 272, 23:04:52.652
964, throttle, 278, 23:04:53.202
965, throttle, 277, 23:04:53.432
966, throttle, 282, 23:04:53.664
967, throttle, 275, 23:04:53.892
968, throttle, 277, 23:04:54.123
969, throttle, 266, 23:04:54.355
970, throttle, 281, 23:04:54.586
971, throttle, 281, 23:04:54.818
972, throttle, 272, 23:04:55.050
973, throttle, 270, 23:04:55.283
974, throttle, 272, 23:04:55.514
975, throttle, 270, 23:04:55.747
976, throttle, 268, 23:04:55.978
977, throttle, 275, 23:04:56.207
978, throttle, 272, 23:04:56.439
979, throttle, 269, 23:04:56.669
980, throttle, 274, 23:04:56.901
981, throttle, 278, 23:04:57.136
982, throttle, 270, 23:04:57.367
983, throttle, 272, 23:04:57.599
984, throttle, 278, 23:04:57.829
985, throttle, 271, 23:04:58.062
986, throttle, 269, 23:04:58.294
987, throttle, 277, 23:04:58.522
988, throttle, 274, 23:04:58.754
989, throttle, 268, 23:04:58.984
990, throttle, 265, 23:04:59.215
991, throttle, 273, 23:04:59.446
992, throttle, 271, 23:04:59.678
993, throttle, 274, 23:04:59.909
994, throttle, 274, 23:05:00.142
995, throttle, 273, 23:05:00.374
996, throttle, 266, 23:05:00.605
997, throttle, 274, 23:05:00.833
998, throttle, 271, 23:05:01.065
999, throttle, 270, 23:05:01.297
1000, throttle, 274, 23:05:01.526
1001, throttle, 277, 23:05:01.758
1002, throttle, 273, 23:05:01.990
1003, throttle, 275, 23:05:02.222
1004, throttle, 269, 23:05:02.452
1005, throttle, 272, 23:05:02.692
1006, throttle, 274, 23:05:02.925
1007, throttle, 267, 23:05:03.156
1008, throttle, 275, 23:05:03.608
1009, throttle, 278, 23:05:03.841
1010, throttle, 269, 23:05:04.075
1011, throttle, 286, 23:05:04.308
1012, throttle, 270, 23:05:04.541
1013, throttle, 274, 23:05:04.772
1014, throttle, 275, 23:05:05.005
1015, throttle, 269, 23:05:05.238
1016, throttle, 276, 23:05:05.470
1017, throttle, 275, 23:05:05.701
1018, throttle, 275, 23:05:05.936
1019, throttle, 274, 23:05:06.170
1020, throttle, 278, 23:05:06.402
1021, throttle, 274, 23:05:06.634
1022, throttle, 270, 23:05:06.868
1023, throttle, 261, 23:05:07.099
1024, throttle, 276, 23:05:07.333
1025, throttle, 274, 23:05:07.564
1026, throttle, 279, 23:05:07.797
1027, throttle, 270, 23:05:08.028
1028, throttle, 279, 23:05:08.262
1029, throttle, 281, 23:05:08.493
1030, throttle, 274, 23:05:08.725
1031, throttle, 272, 23:05:08.958
1032, throttle, 274, 23:05:09.190
1033, throttle, 268, 23:05:09.421
1034, throttle, 275, 23:05:09.653
1035, throttle, 276, 23:05:09.885
1036, throttle, 277, 23:05:10.116
1037, throttle, 272, 23:05:10.350
1038, throttle, 273, 23:05:10.584
1039, throttle, 275, 23:05:10.816
1040, throttle, 279, 23:05:11.048
1041, throttle, 270, 23:05:11.281
1042, throttle, 270, 23:05:11.513
1043, throttle, 274, 23:05:11.744
1044, throttle, 268, 23:05:11.977
1045, throttle, 269, 23:05:12.209
1046, throttle, 269, 23:05:12.442
1047, throttle, 266, 23:05:12.674
1048, throttle, 274, 23:05:12.906
1049, throttle, 265, 23:05:13.136
1050, throttle, 272, 23:05:13.370
1051, throttle, 271, 23:05:13.601
1052, throttle, 268, 23:05:14.200
1053, throttle, 273, 23:05:14.433
1054, throttle, 273, 23:05:14.664
1055, throttle, 268, 23:05:14.898
1056, throttle, 276, 23:05:15.130
1057, throttle, 282, 23:05:15.362
1058, throttle, 274, 23:05:15.595
1059, throttle, 275, 23:05:15.825
1060, throttle, 279, 23:05:16.057
1061, throttle, 271, 23:05:16.288
1062, throttle, 267, 23:05:16.519
1063, throttle, 271, 23:05:16.750
1064, throttle, 270, 23:05:16.983
1065, throttle, 275, 23:05:17.220
1066, throttle, 274, 23:05:17.451
1067, throttle, 265, 23:05:17.683
1068, throttle, 273, 23:05:17.916
1069, throttle, 278, 23:05:18.146
1070, throttle, 265, 23:05:18.377
1071, throttle, 279, 23:05:18.611
1072, throttle, 270, 23:05:18.845
1073, throttle, 270, 23:05:19.078
1074, throttle, 280, 23:05:19.309
1075, throttle, 272, 23:05:19.543
1076, throttle, 265, 23:05:19.775
1077, throttle, 276, 23:05:20.006
1078, throttle, 282, 23:05:20.238
1079, throttle, 273, 23:05:20.470
1080, throttle, 277, 23:05:20.700
1081, throttle, 269, 23:05:20.931
1082, throttle, 273, 23:05:21.162
1083, throttle, 272, 23:05:21.395
1084, throttle, 270, 23:05:21.628
1085, throttle, 275, 23:05:21.861
1086, throttle, 277, 23:05:22.093
1087, throttle, 278, 23:05:22.325
1088, throttle, 273, 23:05:22.556
1089, throttle, 273, 23:05:22.787
1090, throttle, 279, 23:05:23.017
1091, throttle, 274, 23:05:23.252
1092, throttle, 267, 23:05:23.485
1093, throttle, 269, 23:05:23.718
1094, throttle, 273, 23:05:23.949
1095, throttle, 273, 23:05:24.183
1096, throttle, 269, 23:05:24.852
1097, throttle, 281, 23:05:25.094
1098, throttle, 273, 23:05:25.328
1099, throttle, 272, 23:05:25.560
1100, throttle, 269, 23:05:25.794
1101, throttle, 271, 23:05:26.027
1102, throttle, 273, 23:05:26.261
1103, throttle, 266, 23:05:26.494
1104, throttle, 269, 23:05:26.728
1105, throttle, 279, 23:05:26.959
1106, throttle, 267, 23:05:27.192
1107, throttle, 275, 23:05:27.426
1108, throttle, 271, 23:05:27.659
1109, throttle, 270, 23:05:27.890
1110, throttle, 272, 23:05:28.124
1111, throttle, 276, 23:05:28.358
1112, throttle, 267, 23:05:28.589
1113, throttle, 271, 23:05:28.821
1114, throttle, 281, 23:05:29.052
1115, throttle, 264, 23:05:29.284
1116, throttle, 271, 23:05:29.516
1117, throttle, 278, 23:05:29.748
1118, throttle, 275, 23:05:29.979
1119, throttle, 278, 23:05:30.211
1120, throttle, 281, 23:05:30.444
1121, throttle, 280, 23:05:30.676
1122, throttle, 274, 23:05:30.907
1123, throttle, 275, 23:05:31.139
1124, throttle, 271, 23:05:31.372
1125, throttle, 271, 23:05:31.603
1126, throttle, 273, 23:05:31.837
1127, throttle, 275, 23:05:32.069
1128, throttle, 272, 23:05:32.303
1129, throttle, 272, 23:05:32.536
1130, throttle, 276, 23:05:32.765
1131, throttle, 270, 23:05:32.998
1132, throttle, 278, 23:05:33.231
1133, throttle, 255, 23:05:33.463
1134, throttle, 278, 23:05:33.694
1135, throttle, 269, 23:05:33.928
1136, throttle, 277, 23:05:34.158
1137, throttle, 279, 23:05:34.394
1138, throttle, 280, 23:05:34.625
1139, throttle, 278, 23:05:34.858
1140, throttle, 268, 23:05:35.340
1141, throttle, 282, 23:05:35.571
1142, throttle, 272, 23:05:35.804
1143, throttle, 275, 23:05:36.036
1144, throttle, 273, 23:05:36.271
1145, throttle, 275, 23:05:36.505
1146, throttle, 271, 23:05:36.736
1147, throttle, 273, 23:05:36.967
1148, throttle, 267, 23:05:37.198
1149, throttle, 273, 23:05:37.431
1150, throttle, 274, 23:05:37.662
1151, throttle, 273, 23:05:37.895
1152, throttle, 265, 23:05:38.127
1153, throttle, 259, 23:05:38.360
1154, throttle, 275, 23:05:38.593
1155, throttle, 267, 23:05:38.823
1156, throttle, 274, 23:05:39.056
1157, throttle, 268, 23:05:39.286
1158, throttle, 280, 23:05:39.520
1159, throttle, 280, 23:05:39.752
1160, throttle, 274, 23:05:39.984
1161, throttle, 271, 23:05:40.215
1162, throttle, 274, 23:05:40.446
1163, throttle, 281, 23:05:40.678
1164, throttle, 274, 23:05:40.911
1165, throttle, 282, 23:05:41.144
1166, throttle, 273, 23:05:41.377
1167, throttle, 282, 23:05:41.609
1168, throttle, 273, 23:05:41.842
1169, throttle, 268, 23:05:42.074
1170, throttle, 275, 23:05:42.305
1171, throttle, 272, 23:05:42.536
1172, throttle, 267, 23:05:42.770
1173, throttle, 275, 23:05:43.002
1174, throttle, 270, 23:05:43.235
1175, throttle, 273, 23:05:43.466
1176, throttle, 271, 23:05:43.699
1177, throttle, 277, 23:05:43.932
1178, throttle, 272, 23:05:44.162
1179, throttle, 273, 23:05:44.394
1180, throttle, 277, 23:05:44.627
1181, throttle, 273, 23:05:44.861
1182, throttle, 275, 23:05:45.092
1183, throttle, 281, 23:05:45.323
1184, throttle, 274, 23:05:45.875
1185, throttle, 269, 23:05:46.108
1186, throttle, 272, 23:05:46.341
1187, throttle, 273, 23:05:46.574
1188, throttle, 280, 23:05:46.807
1189, throttle, 271, 23:05:47.040
1190, throttle, 280, 23:05:47.271
1191, throttle, 270, 23:05:47.501
1192, throttle, 271, 23:05:47.735
1193, throttle, 278, 23:05:47.968
1194, throttle, 269, 23:05:48.199
1195, throttle, 272, 23:05:48.435
1196, throttle, 274, 23:05:48.668
1197, throttle, 270, 23:05:48.901
1198, throttle, 272, 23:05:49.134
1199, throttle, 267, 23:05:49.365
1200, throttle, 273, 23:05:49.598
1201, throttle, 277, 23:05:49.833
1202, throttle, 274, 23:05:50.065
1203, throttle, 276, 23:05:50.298
1204, throttle, 268, 23:05:50.532
1205, throttle, 271, 23:05:50.763
1206, throttle, 268, 23:05:50.996
1207, throttle, 272, 23:05:51.228
1208, throttle, 267, 23:05:51.529
1209, throttle, 272, 23:05:51.812
1210, throttle, 270, 23:05:52.043
1211, throttle, 264, 23:05:52.275
1212, throttle, 267, 23:05:52.507
1213, throttle, 271, 23:05:52.741
1214, throttle, 271, 23:05:52.972
1215, throttle, 272, 23:05:53.203
1216, throttle, 269, 23:05:53.437
1217, throttle, 269, 23:05:53.668
1218, throttle, 272, 23:05:53.901
1219, throttle, 270, 23:05:54.132
1220, throttle, 263, 23:05:54.366
1221, throttle, 267, 23:05:54.598
1222, throttle, 268, 23:05:54.830
1223, throttle, 271, 23:05:55.061
1224, throttle, 270, 23:05:55.295
1225, throttle, 271, 23:05:55.527
1226, throttle, 266, 23:05:55.758
1227, throttle, 267, 23:05:56.288
1228, throttle, 273, 23:05:56.520
1229, throttle, 264, 23:05:56.751
1230, throttle, 271, 23:05:56.984
1231, throttle, 267, 23:05:57.215
1232, throttle, 270, 23:05:57.448
1233, throttle, 264, 23:05:57.682
1234, throttle, 267, 23:05:57.915
1235, throttle, 268, 23:05:58.146
1236, throttle, 272, 23:05:58.383
1237, throttle, 275, 23:05:58.614
1238, throttle, 267, 23:05:58.845
1239, throttle, 267, 23:05:59.076
1240, throttle, 279, 23:05:59.308
1241, throttle, 266, 23:05:59.542
1242, throttle, 267, 23:05:59.776
1243, throttle, 271, 23:06:00.008
1244, throttle, 270, 23:06:00.239
1245, throttle, 274, 23:06:00.473
1246, throttle, 275, 23:06:00.706
1247, throttle, 274, 23:06:00.939
1248, throttle, 268, 23:06:01.172
1249, throttle, 272, 23:06:01.405
1250, throttle, 267, 23:06:01.636
1251, throttle, 278, 23:06:01.869
1252, throttle, 273, 23:06:02.101
1253, throttle, 272, 23:06:02.334
1254, throttle, 272, 23:06:02.567
1255, throttle, 274, 23:06:02.801
1256, throttle, 267, 23:06:03.032
1257, throttle, 276, 23:06:03.265
1258, throttle, 277, 23:06:03.497
1259, throttle, 269, 23:06:03.730
1260, throttle, 267, 23:06:03.960
1261, throttle, 276, 23:06:04.191
1262, throttle, 261, 23:06:04.424
1263, throttle, 272, 23:06:04.655
1264, throttle, 264, 23:06:04.885
1265, throttle, 272, 23:06:05.118
1266, throttle, 264, 23:06:05.349
1267, throttle, 273, 23:06:05.583
1268, throttle, 275, 23:06:05.814
1269, throttle, 271, 23:06:06.047
1270, throttle, 268, 23:06:06.278
1271, throttle, 273, 23:06:06.705
1272, throttle, 271, 23:06:06.936
1273, throttle, 275, 23:06:07.169
1274, throttle, 268, 23:06:07.402
1275, throttle, 277, 23:06:07.634
1276, throttle, 270, 23:06:07.865
1277, throttle, 273, 23:06:08.099
1278, throttle, 268, 23:06:08.332
1279, throttle, 270, 23:06:08.563
1280, throttle, 279, 23:06:08.794
1281, throttle, 271, 23:06:09.025
1282, throttle, 269, 23:06:09.257
1283, throttle, 272, 23:06:09.488
1284, throttle, 281, 23:06:09.719
1285, throttle, 273, 23:06:09.953
1286, throttle, 269, 23:06:10.187
1287, throttle, 274, 23:06:10.419
1288, throttle, 270, 23:06:10.650
1289, throttle, 275, 23:06:10.882
1290, throttle, 268, 23:06:11.115
1291, throttle, 274, 23:06:11.348
1292, throttle, 268, 23:06:11.579
1293, throttle, 271, 23:06:11.812
1294, throttle, 268, 23:06:12.045
1295, throttle, 274, 23:06:12.278
1296, throttle, 273, 23:06:12.509
1297, throttle, 274, 23:06:12.742
1298, throttle, 265, 23:06:12.974
1299, throttle, 272, 23:06:13.206
1300, throttle, 275, 23:06:13.436
1301, throttle, 271, 23:06:13.670
1302, throttle, 268, 23:06:13.903
1303, throttle, 278, 23:06:14.134
1304, throttle, 260, 23:06:14.366
1305, throttle, 271, 23:06:14.599
1306, throttle, 276, 23:06:14.832
1307, throttle, 274, 23:06:15.065
1308, throttle, 275, 23:06:15.296
1309, throttle, 273, 23:06:15.528
1310, throttle, 271, 23:06:15.761
1311, throttle, 267, 23:06:15.995
1312, throttle, 269, 23:06:16.225
1313, throttle, 271, 23:06:16.458
1314, throttle, 265, 23:06:16.690
1315, throttle, 270, 23:06:17.388
1316, throttle, 268, 23:06:17.619
1317, throttle, 267, 23:06:17.862
1318, throttle, 272, 23:06:18.093
1319, throttle, 267, 23:06:18.324
1320, throttle, 275, 23:06:18.555
1321, throttle, 270, 23:06:18.789
1322, throttle, 275, 23:06:19.022
1323, throttle, 273, 23:06:19.254
1324, throttle, 267, 23:06:19.485
1325, throttle, 274, 23:06:19.716
1326, throttle, 268, 23:06:19.949
1327, throttle, 272, 23:06:20.181
1328, throttle, 274, 23:06:20.418
1329, throttle, 266, 23:06:20.652
1330, throttle, 271, 23:06:20.883
1331, throttle, 270, 23:06:21.114
1332, throttle, 271, 23:06:21.346
1333, throttle, 264, 23:06:21.579
1334, throttle, 272, 23:06:21.812
1335, throttle, 264, 23:06:22.043
1336, throttle, 267, 23:06:22.276
1337, throttle, 277, 23:06:22.509
1338, throttle, 267, 23:06:22.742
1339, throttle, 278, 23:06:22.972
1340, throttle, 271, 23:06:23.204
1341, throttle, 269, 23:06:23.436
1342, throttle, 270, 23:06:23.669
1343, throttle, 269, 23:06:23.900
1344, throttle, 271, 23:06:24.131
1345, throttle, 270, 23:06:24.363
1346, throttle, 274, 23:06:24.596
1347, throttle, 272, 23:06:24.828
1348, throttle, 275, 23:06:25.060
1349, throttle, 275, 23:06:25.290
1350, throttle, 273, 23:06:25.523
1351, throttle, 273, 23:06:25.756
1352, throttle, 251, 23:06:25.987
1353, throttle, 271, 23:06:26.218
1354, throttle, 275, 23:06:26.452
1355, throttle, 272, 23:06:26.685
1356, throttle, 273, 23:06:26.916
1357, throttle, 267, 23:06:27.146
