Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
775, throttle, 5, 14:18:42.514
776, throttle, 8, 14:18:42.746
777, throttle, 8, 14:18:42.977
778, throttle, 130, 14:18:43.210
779, throttle, 141, 14:18:43.442
780, throttle, 243, 14:18:43.674
781, throttle, 363, 14:18:43.904
782, throttle, 361, 14:18:44.135
783, throttle, 365, 14:18:44.367
784, throttle, 367, 14:18:44.599
785, throttle, 366, 14:18:44.831
786, throttle, 362, 14:18:45.062
787, throttle, 365, 14:18:45.293
788, throttle, 362, 14:18:45.526
789, throttle, 364, 14:18:45.758
790, throttle, 367, 14:18:45.991
791, throttle, 357, 14:18:46.529
792, throttle, 361, 14:18:46.759
793, throttle, 365, 14:18:46.989
794, throttle, 366, 14:18:47.221
795, throttle, 358, 14:18:47.453
796, throttle, 365, 14:18:47.683
797, throttle, 353, 14:18:47.913
798, throttle, 361, 14:18:48.159
799, throttle, 359, 14:18:48.392
800, throttle, 365, 14:18:48.623
801, throttle, 359, 14:18:48.854
802, throttle, 363, 14:18:49.086
803, throttle, 365, 14:18:49.319
804, throttle, 368, 14:18:49.549
805, throttle, 364, 14:18:49.782
806, throttle, 360, 14:18:50.015
807, throttle, 361, 14:18:50.249
808, throttle, 296, 14:18:50.482
809, throttle, 315, 14:18:50.713
810, throttle, 360, 14:18:50.946
811, throttle, 361, 14:18:51.178
812, throttle, 357, 14:18:51.409
813, throttle, 386, 14:18:51.641
814, throttle, 456, 14:18:51.874
815, throttle, 295, 14:18:52.106
816, throttle, 192, 14:18:52.339
817, throttle, 360, 14:18:52.569
818, throttle, 106, 14:18:52.801
819, throttle, 7, 14:18:53.029
820, throttle, 8, 14:18:53.262
821, throttle, 6, 14:18:53.495
822, throttle, 97, 14:18:53.730
823, throttle, 211, 14:18:53.962
824, throttle, 249, 14:18:54.194
825, throttle, 244, 14:18:54.425
826, throttle, 257, 14:18:54.658
827, throttle, 261, 14:18:54.893
828, throttle, 255, 14:18:55.125
829, throttle, 261, 14:18:55.357
830, throttle, 256, 14:18:55.589
831, throttle, 8, 14:18:55.820
832, throttle, 8, 14:18:56.052
833, throttle, 12, 14:18:56.285
834, throttle, 5, 14:18:56.518
835, throttle, 0, 14:18:56.986
836, throttle, 2, 14:18:57.218
837, throttle, 114, 14:18:57.447
838, throttle, 142, 14:18:57.678
839, throttle, 279, 14:18:57.906
840, throttle, 2, 14:18:58.138
841, throttle, 0, 14:18:58.370
842, throttle, 0, 14:18:58.603
843, throttle, 2, 14:18:58.835
844, throttle, 5, 14:18:59.065
845, throttle, 1, 14:18:59.300
846, throttle, 40, 14:18:59.533
847, throttle, 264, 14:18:59.765
848, throttle, 265, 14:18:59.996
849, throttle, 287, 14:19:00.227
850, throttle, 294, 14:19:00.460
851, throttle, 293, 14:19:00.691
852, throttle, 290, 14:19:00.924
853, throttle, 295, 14:19:01.156
854, throttle, 287, 14:19:01.388
855, throttle, 289, 14:19:01.622
856, throttle, 290, 14:19:01.854
857, throttle, 286, 14:19:02.086
858, throttle, 288, 14:19:02.318
859, throttle, 283, 14:19:02.551
860, throttle, 289, 14:19:02.779
861, throttle, 291, 14:19:03.009
862, throttle, 292, 14:19:03.241
863, throttle, 288, 14:19:03.473
864, throttle, 291, 14:19:03.705
865, throttle, 296, 14:19:03.937
866, throttle, 356, 14:19:04.168
867, throttle, 371, 14:19:04.401
868, throttle, 338, 14:19:04.635
869, throttle, 336, 14:19:04.865
870, throttle, 333, 14:19:05.093
871, throttle, 344, 14:19:05.325
872, throttle, 323, 14:19:05.559
873, throttle, 332, 14:19:05.788
874, throttle, 334, 14:19:06.020
875, throttle, 328, 14:19:06.251
876, throttle, 330, 14:19:06.483
877, throttle, 335, 14:19:06.715
878, throttle, 340, 14:19:06.947
879, throttle, 333, 14:19:07.417
880, throttle, 332, 14:19:07.653
881, throttle, 334, 14:19:07.883
882, throttle, 327, 14:19:08.115
883, throttle, 336, 14:19:08.348
884, throttle, 324, 14:19:08.581
885, throttle, 331, 14:19:08.811
886, throttle, 332, 14:19:09.043
887, throttle, 328, 14:19:09.274
888, throttle, 336, 14:19:09.507
889, throttle, 330, 14:19:09.738
890, throttle, 329, 14:19:09.969
891, throttle, 323, 14:19:10.201
892, throttle, 335, 14:19:10.433
893, throttle, 330, 14:19:10.665
894, throttle, 327, 14:19:10.898
895, throttle, 324, 14:19:11.130
896, throttle, 336, 14:19:11.363
897, throttle, 324, 14:19:11.593
898, throttle, 334, 14:19:11.825
899, throttle, 333, 14:19:12.057
900, throttle, 329, 14:19:12.289
901, throttle, 319, 14:19:12.519
902, throttle, 329, 14:19:12.751
903, throttle, 317, 14:19:12.983
904, throttle, 334, 14:19:13.216
905, throttle, 330, 14:19:13.446
906, throttle, 338, 14:19:13.678
907, throttle, 329, 14:19:13.910
908, throttle, 321, 14:19:14.143
909, throttle, 332, 14:19:14.460
910, throttle, 336, 14:19:14.737
911, throttle, 332, 14:19:15.015
912, throttle, 331, 14:19:15.292
913, throttle, 325, 14:19:15.568
914, throttle, 321, 14:19:15.850
915, throttle, 327, 14:19:16.082
916, throttle, 332, 14:19:16.314
917, throttle, 324, 14:19:16.544
918, throttle, 319, 14:19:16.775
919, throttle, 322, 14:19:17.007
920, throttle, 320, 14:19:17.239
921, throttle, 286, 14:19:17.622
922, throttle, 273, 14:19:17.857
923, throttle, 233, 14:19:18.090
924, throttle, 227, 14:19:18.321
925, throttle, 224, 14:19:18.552
926, throttle, 222, 14:19:18.785
927, throttle, 230, 14:19:19.016
928, throttle, 200, 14:19:19.247
929, throttle, 172, 14:19:19.479
930, throttle, 139, 14:19:19.710
931, throttle, 125, 14:19:19.941
932, throttle, 139, 14:19:20.171
933, throttle, 136, 14:19:20.403
934, throttle, 138, 14:19:20.634
935, throttle, 127, 14:19:20.864
936, throttle, 136, 14:19:21.085
937, throttle, 138, 14:19:21.307
938, throttle, 139, 14:19:21.531
939, throttle, 131, 14:19:21.754
940, throttle, 142, 14:19:21.974
941, throttle, 146, 14:19:22.194
942, throttle, 149, 14:19:22.426
943, throttle, 138, 14:19:22.658
944, throttle, 137, 14:19:22.890
945, throttle, 143, 14:19:23.121
946, throttle, 151, 14:19:23.354
947, throttle, 125, 14:19:23.586
948, throttle, 138, 14:19:23.818
949, throttle, 134, 14:19:24.051
950, throttle, 136, 14:19:24.285
951, throttle, 139, 14:19:24.517
952, throttle, 152, 14:19:24.749
953, throttle, 134, 14:19:24.982
954, throttle, 134, 14:19:25.214
955, throttle, 135, 14:19:25.443
956, throttle, 140, 14:19:25.673
957, throttle, 124, 14:19:25.905
958, throttle, 138, 14:19:26.139
959, throttle, 43, 14:19:26.371
960, throttle, 2, 14:19:26.606
961, throttle, 6, 14:19:26.842
962, throttle, 5, 14:19:27.073
963, throttle, 5, 14:19:27.305
964, throttle, 6, 14:19:27.538
965, throttle, 5, 14:19:27.771
966, throttle, 1, 14:19:28.405
967, throttle, 0, 14:19:28.639
968, throttle, 9, 14:19:28.871
969, throttle, 3, 14:19:29.098
970, throttle, 5, 14:19:29.331
971, throttle, 1, 14:19:29.563
972, throttle, 4, 14:19:29.795
973, throttle, 9, 14:19:30.028
974, throttle, 2, 14:19:30.258
975, throttle, 9, 14:19:30.491
976, throttle, 2, 14:19:30.722
977, throttle, 11, 14:19:30.955
978, throttle, 5, 14:19:31.187
979, throttle, 3, 14:19:31.416
980, throttle, 3, 14:19:31.648
981, throttle, 5, 14:19:31.880
982, throttle, 6, 14:19:32.109
983, throttle, 8, 14:19:32.342
984, throttle, 5, 14:19:32.574
985, throttle, 1, 14:19:32.807
986, throttle, 0, 14:19:33.037
987, throttle, 6, 14:19:33.269
988, throttle, 3, 14:19:33.502
989, throttle, 5, 14:19:33.730
990, throttle, 4, 14:19:33.962
991, throttle, 2, 14:19:34.194
992, throttle, 4, 14:19:34.426
993, throttle, 8, 14:19:34.658
994, throttle, 6, 14:19:34.890
995, throttle, 8, 14:19:35.124
996, throttle, 0, 14:19:35.357
997, throttle, 5, 14:19:35.589
998, throttle, 3, 14:19:35.822
999, throttle, 6, 14:19:36.053
1000, throttle, 0, 14:19:36.281
1001, throttle, 5, 14:19:36.514
1002, throttle, 7, 14:19:36.746
1003, throttle, 4, 14:19:36.980
1004, throttle, 6, 14:19:37.212
1005, throttle, 8, 14:19:37.444
1006, throttle, 9, 14:19:37.677
1007, throttle, 8, 14:19:37.908
1008, throttle, 9, 14:19:38.141
1009, throttle, 11, 14:19:38.371
1010, throttle, 5, 14:19:38.789
1011, throttle, 4, 14:19:39.022
1012, throttle, 1, 14:19:39.254
1013, throttle, 6, 14:19:39.486
1014, throttle, 9, 14:19:39.722
1015, throttle, 9, 14:19:39.956
1016, throttle, 3, 14:19:40.186
1017, throttle, 6, 14:19:40.418
1018, throttle, 8, 14:19:40.655
1019, throttle, 2, 14:19:40.889
1020, throttle, 3, 14:19:41.222
1021, throttle, 0, 14:19:41.461
1022, throttle, 3, 14:19:41.694
1023, throttle, 5, 14:19:41.926
1024, throttle, 8, 14:19:42.158
1025, throttle, 8, 14:19:42.390
1026, throttle, 0, 14:19:42.622
1027, throttle, 0, 14:19:42.857
1028, throttle, 2, 14:19:43.088
1029, throttle, 3, 14:19:43.321
1030, throttle, 0, 14:19:43.558
1031, throttle, 5, 14:19:43.792
1032, throttle, 0, 14:19:44.024
1033, throttle, 5, 14:19:44.257
1034, throttle, 1, 14:19:44.491
1035, throttle, 6, 14:19:44.724
1036, throttle, 1, 14:19:44.955
1037, throttle, 8, 14:19:45.187
1038, throttle, 5, 14:19:45.421
1039, throttle, 2, 14:19:45.656
1040, throttle, 6, 14:19:45.891
1041, throttle, 4, 14:19:46.123
1042, throttle, 5, 14:19:46.360
1043, throttle, 0, 14:19:46.592
1044, throttle, 5, 14:19:46.824
1045, throttle, 3, 14:19:47.057
1046, throttle, 4, 14:19:47.291
1047, throttle, 5, 14:19:47.526
1048, throttle, 7, 14:19:47.759
1049, throttle, 8, 14:19:47.992
1050, throttle, 5, 14:19:48.225
1051, throttle, 2, 14:19:48.459
1052, throttle, 11, 14:19:48.689
1053, throttle, 11, 14:19:49.474
1054, throttle, 9, 14:19:49.707
1055, throttle, 6, 14:19:49.939
1056, throttle, 7, 14:19:50.171
1057, throttle, 9, 14:19:50.402
1058, throttle, 5, 14:19:50.634
1059, throttle, 0, 14:19:50.866
1060, throttle, 6, 14:19:51.098
1061, throttle, 0, 14:19:51.329
1062, throttle, 8, 14:19:51.561
1063, throttle, 7, 14:19:51.792
1064, throttle, 0, 14:19:52.024
1065, throttle, 12, 14:19:52.255
1066, throttle, 0, 14:19:52.487
1067, throttle, 1, 14:19:52.719
1068, throttle, 12, 14:19:52.951
1069, throttle, 1, 14:19:53.181
1070, throttle, 3, 14:19:53.413
1071, throttle, 2, 14:19:53.644
1072, throttle, 5, 14:19:53.875
1073, throttle, 5, 14:19:54.106
1074, throttle, 1, 14:19:54.338
1075, throttle, 12, 14:19:54.566
1076, throttle, 7, 14:19:54.801
1077, throttle, 9, 14:19:55.034
1078, throttle, 0, 14:19:55.267
1079, throttle, 11, 14:19:55.499
1080, throttle, 1, 14:19:55.732
1081, throttle, 11, 14:19:55.964
1082, throttle, 8, 14:19:56.196
1083, throttle, 4, 14:19:56.426
1084, throttle, 1, 14:19:56.658
1085, throttle, 6, 14:19:56.889
1086, throttle, 6, 14:19:57.120
1087, throttle, 6, 14:19:57.354
1088, throttle, 4, 14:19:57.586
1089, throttle, 10, 14:19:57.818
1090, throttle, 6, 14:19:58.050
1091, throttle, 5, 14:19:58.282
1092, throttle, 6, 14:19:58.513
1093, throttle, 6, 14:19:58.742
1094, throttle, 6, 14:19:58.974
1095, throttle, 5, 14:19:59.202
1096, throttle, 8, 14:19:59.433
1097, throttle, 0, 14:19:59.855
1098, throttle, 5, 14:20:00.087
1099, throttle, 0, 14:20:00.319
1100, throttle, 10, 14:20:00.554
1101, throttle, 14, 14:20:00.782
1102, throttle, 9, 14:20:01.014
1103, throttle, 11, 14:20:01.246
1104, throttle, 0, 14:20:01.477
1105, throttle, 15, 14:20:01.710
1106, throttle, 5, 14:20:01.941
1107, throttle, 1, 14:20:02.173
1108, throttle, 6, 14:20:02.404
1109, throttle, 0, 14:20:02.636
1110, throttle, 6, 14:20:02.868
1111, throttle, 5, 14:20:03.100
1112, throttle, 6, 14:20:03.331
1113, throttle, 13, 14:20:03.561
1114, throttle, 6, 14:20:03.788
1115, throttle, 12, 14:20:04.019
1116, throttle, 6, 14:20:04.251
1117, throttle, 7, 14:20:04.482
1118, throttle, 7, 14:20:04.714
1119, throttle, 0, 14:20:04.947
1120, throttle, 6, 14:20:05.174
1121, throttle, 2, 14:20:05.408
1122, throttle, 13, 14:20:05.641
1123, throttle, 5, 14:20:05.873
1124, throttle, 7, 14:20:06.105
1125, throttle, 6, 14:20:06.337
1126, throttle, 5, 14:20:06.569
1127, throttle, 1, 14:20:06.801
1128, throttle, 5, 14:20:07.033
1129, throttle, 13, 14:20:07.274
1130, throttle, 1, 14:20:07.507
1131, throttle, 0, 14:20:07.825
1132, throttle, 13, 14:20:08.102
1133, throttle, 0, 14:20:08.391
1134, throttle, 8, 14:20:08.668
1135, throttle, 1, 14:20:08.965
1136, throttle, 12, 14:20:09.243
1137, throttle, 1, 14:20:09.520
1138, throttle, 1, 14:20:09.813
1139, throttle, 10, 14:20:10.259
1140, throttle, 5, 14:20:10.489
1141, throttle, 6, 14:20:10.721
1142, throttle, 8, 14:20:10.952
1143, throttle, 11, 14:20:11.184
1144, throttle, 13, 14:20:11.417
1145, throttle, 7, 14:20:11.649
1146, throttle, 8, 14:20:11.877
1147, throttle, 8, 14:20:12.109
1148, throttle, 12, 14:20:12.338
1149, throttle, 6, 14:20:12.570
1150, throttle, 0, 14:20:12.802
1151, throttle, 6, 14:20:13.035
1152, throttle, 11, 14:20:13.267
1153, throttle, 11, 14:20:13.498
1154, throttle, 14, 14:20:13.730
1155, throttle, 6, 14:20:13.964
1156, throttle, 2, 14:20:14.193
1157, throttle, 8, 14:20:14.425
1158, throttle, 3, 14:20:14.660
1159, throttle, 7, 14:20:14.892
1160, throttle, 7, 14:20:15.124
1161, throttle, 12, 14:20:15.356
1162, throttle, 0, 14:20:15.588
1163, throttle, 7, 14:20:15.819
1164, throttle, 6, 14:20:16.051
1165, throttle, 7, 14:20:16.282
1166, throttle, 5, 14:20:16.514
1167, throttle, 6, 14:20:16.745
1168, throttle, 6, 14:20:16.977
1169, throttle, 4, 14:20:17.209
1170, throttle, 12, 14:20:17.441
1171, throttle, 1, 14:20:17.673
1172, throttle, 5, 14:20:17.905
1173, throttle, 0, 14:20:18.137
1174, throttle, 8, 14:20:18.368
1175, throttle, 7, 14:20:18.600
1176, throttle, 5, 14:20:18.832
1177, throttle, 2, 14:20:19.057
1178, throttle, 10, 14:20:19.292
1179, throttle, 0, 14:20:19.523
1180, throttle, 6, 14:20:19.756
1181, throttle, 11, 14:20:19.988
1182, throttle, 1, 14:20:20.218
1183, throttle, 2, 14:20:20.871
1184, throttle, 6, 14:20:21.103
1185, throttle, 3, 14:20:21.335
1186, throttle, 0, 14:20:21.568
1187, throttle, 4, 14:20:21.800
1188, throttle, 6, 14:20:22.031
1189, throttle, 0, 14:20:22.263
1190, throttle, 4, 14:20:22.497
1191, throttle, 6, 14:20:22.729
1192, throttle, 8, 14:20:22.960
1193, throttle, 2, 14:20:23.191
1194, throttle, 0, 14:20:23.423
1195, throttle, 6, 14:20:23.655
1196, throttle, 0, 14:20:23.886
1197, throttle, 0, 14:20:24.118
1198, throttle, 8, 14:20:24.349
1199, throttle, 11, 14:20:24.580
1200, throttle, 2, 14:20:24.812
1201, throttle, 8, 14:20:25.046
1202, throttle, 5, 14:20:25.274
1203, throttle, 0, 14:20:25.504
1204, throttle, 5, 14:20:25.736
1205, throttle, 5, 14:20:25.968
1206, throttle, 8, 14:20:26.200
1207, throttle, 7, 14:20:26.431
1208, throttle, 9, 14:20:26.663
1209, throttle, 6, 14:20:26.895
1210, throttle, 9, 14:20:27.126
1211, throttle, 6, 14:20:27.358
1212, throttle, 12, 14:20:27.589
1213, throttle, 6, 14:20:27.821
1214, throttle, 1, 14:20:28.053
1215, throttle, 12, 14:20:28.285
1216, throttle, 7, 14:20:28.521
1217, throttle, 8, 14:20:28.753
1218, throttle, 8, 14:20:28.985
1219, throttle, 7, 14:20:29.217
1220, throttle, 12, 14:20:29.449
1221, throttle, 5, 14:20:29.680
1222, throttle, 4, 14:20:29.908
1223, throttle, 7, 14:20:30.139
1224, throttle, 2, 14:20:30.374
1225, throttle, 6, 14:20:30.606
1226, throttle, 7, 14:20:30.838
1227, throttle, 6, 14:20:31.246
1228, throttle, 1, 14:20:31.484
1229, throttle, 10, 14:20:31.718
1230, throttle, 7, 14:20:31.952
1231, throttle, 6, 14:20:32.184
1232, throttle, 6, 14:20:32.418
1233, throttle, 0, 14:20:32.650
1234, throttle, 6, 14:20:32.883
1235, throttle, 8, 14:20:33.117
1236, throttle, 6, 14:20:33.354
1237, throttle, 7, 14:20:33.588
1238, throttle, 11, 14:20:33.819
1239, throttle, 9, 14:20:34.051
1240, throttle, 6, 14:20:34.328
1241, throttle, 1, 14:20:34.562
1242, throttle, 7, 14:20:34.796
1243, throttle, 3, 14:20:35.025
1244, throttle, 6, 14:20:35.256
1245, throttle, 6, 14:20:35.489
1246, throttle, 9, 14:20:35.722
1247, throttle, 6, 14:20:35.957
1248, throttle, 3, 14:20:36.188
1249, throttle, 12, 14:20:36.422
1250, throttle, 1, 14:20:36.655
1251, throttle, 15, 14:20:36.888
1252, throttle, 12, 14:20:37.119
1253, throttle, 0, 14:20:37.352
1254, throttle, 1, 14:20:37.584
1255, throttle, 7, 14:20:37.817
1256, throttle, 11, 14:20:38.050
1257, throttle, 12, 14:20:38.283
1258, throttle, 0, 14:20:38.515
1259, throttle, 5, 14:20:38.748
1260, throttle, 8, 14:20:38.980
1261, throttle, 0, 14:20:39.213
1262, throttle, 6, 14:20:39.446
1263, throttle, 6, 14:20:39.679
1264, throttle, 5, 14:20:39.909
1265, throttle, 7, 14:20:40.141
1266, throttle, 7, 14:20:40.373
1267, throttle, 4, 14:20:40.606
1268, throttle, 3, 14:20:40.839
1269, throttle, 4, 14:20:41.074
1270, throttle, 6, 14:20:41.634
1271, throttle, 13, 14:20:41.870
1272, throttle, 6, 14:20:42.099
1273, throttle, 0, 14:20:42.330
1274, throttle, 11, 14:20:42.563
1275, throttle, 7, 14:20:42.796
1276, throttle, 7, 14:20:43.029
1277, throttle, 1, 14:20:43.261
1278, throttle, 0, 14:20:43.494
1279, throttle, 6, 14:20:43.727
1280, throttle, 7, 14:20:43.960
1281, throttle, 1, 14:20:44.192
1282, throttle, 7, 14:20:44.432
1283, throttle, 2, 14:20:44.665
1284, throttle, 11, 14:20:44.895
1285, throttle, 7, 14:20:45.128
1286, throttle, 10, 14:20:45.361
1287, throttle, 0, 14:20:45.595
1288, throttle, 1, 14:20:45.827
1289, throttle, 6, 14:20:46.060
1290, throttle, 5, 14:20:46.293
1291, throttle, 0, 14:20:46.527
1292, throttle, 5, 14:20:46.760
1293, throttle, 6, 14:20:46.993
1294, throttle, 2, 14:20:47.227
1295, throttle, 1, 14:20:47.461
1296, throttle, 7, 14:20:47.692
1297, throttle, 6, 14:20:47.928
1298, throttle, 7, 14:20:48.162
1299, throttle, 6, 14:20:48.395
1300, throttle, 1, 14:20:48.626
1301, throttle, 6, 14:20:48.858
1302, throttle, 0, 14:20:49.093
1303, throttle, 2, 14:20:49.321
1304, throttle, 12, 14:20:49.557
1305, throttle, 0, 14:20:49.791
1306, throttle, 7, 14:20:50.023
1307, throttle, 6, 14:20:50.255
1308, throttle, 7, 14:20:50.489
1309, throttle, 5, 14:20:50.721
1310, throttle, 6, 14:20:50.953
1311, throttle, 7, 14:20:51.185
1312, throttle, 5, 14:20:51.416
1313, throttle, 5, 14:20:51.649
1314, throttle, 7, 14:20:52.372
1315, throttle, 8, 14:20:52.603
1316, throttle, 0, 14:20:52.836
1317, throttle, 5, 14:20:53.064
1318, throttle, 5, 14:20:53.296
1319, throttle, 14, 14:20:53.517
1320, throttle, 11, 14:20:53.747
1321, throttle, 0, 14:20:53.980
1322, throttle, 11, 14:20:54.213
1323, throttle, 7, 14:20:54.444
1324, throttle, 7, 14:20:54.675
1325, throttle, 8, 14:20:54.909
1326, throttle, 1, 14:20:55.140
1327, throttle, 8, 14:20:55.370
1328, throttle, 6, 14:20:55.607
1329, throttle, 11, 14:20:55.837
1330, throttle, 7, 14:20:56.070
1331, throttle, 11, 14:20:56.301
1332, throttle, 125, 14:20:56.532
1333, throttle, 373, 14:20:56.763
1334, throttle, 395, 14:20:56.984
1335, throttle, 458, 14:20:57.204
1336, throttle, 378, 14:20:57.436
1337, throttle, 368, 14:20:57.667
1338, throttle, 503, 14:20:57.900
1339, throttle, 562, 14:20:58.132
1340, throttle, 567, 14:20:58.364
1341, throttle, 555, 14:20:58.597
1342, throttle, 542, 14:20:58.828
1343, throttle, 669, 14:20:59.060
1344, throttle, 672, 14:20:59.296
1345, throttle, 697, 14:20:59.528
1346, throttle, 675, 14:20:59.760
1347, throttle, 678, 14:20:59.993
1348, throttle, 686, 14:21:00.340
1349, throttle, 677, 14:21:00.565
1350, throttle, 685, 14:21:00.789
1351, throttle, 695, 14:21:01.023
1352, throttle, 687, 14:21:01.246
1353, throttle, 685, 14:21:01.470
1354, throttle, 687, 14:21:01.693
1355, throttle, 685, 14:21:01.917
1356, throttle, 679, 14:21:02.138
1357, throttle, 682, 14:21:02.371
1358, throttle, 282, 14:21:02.783
1359, throttle, 678, 14:21:03.016
1360, throttle, 660, 14:21:03.251
1361, throttle, 638, 14:21:03.482
1362, throttle, 539, 14:21:03.721
1363, throttle, 426, 14:21:03.954
1364, throttle, 296, 14:21:04.187
1365, throttle, 1, 14:21:04.421
1366, throttle, 7, 14:21:04.654
1367, throttle, 10, 14:21:04.885
1368, throttle, 10, 14:21:05.116
1369, throttle, 3, 14:21:05.350
1370, throttle, 7, 14:21:05.587
1371, throttle, 5, 14:21:05.822
1372, throttle, 6, 14:21:06.057
1373, throttle, 91, 14:21:06.292
1374, throttle, 123, 14:21:06.526
1375, throttle, 283, 14:21:06.758
1376, throttle, 244, 14:21:06.991
1377, throttle, 239, 14:21:07.225
1378, throttle, 246, 14:21:07.458
1379, throttle, 274, 14:21:07.690
1380, throttle, 277, 14:21:07.923
1381, throttle, 273, 14:21:08.157
1382, throttle, 223, 14:21:08.389
1383, throttle, 8, 14:21:08.622
1384, throttle, 5, 14:21:08.857
1385, throttle, 4, 14:21:09.090
1386, throttle, 4, 14:21:09.321
1387, throttle, 1, 14:21:09.556
1388, throttle, 6, 14:21:09.790
1389, throttle, 0, 14:21:10.023
1390, throttle, 11, 14:21:10.254
1391, throttle, 6, 14:21:10.488
1392, throttle, 0, 14:21:10.719
1393, throttle, 6, 14:21:10.951
1394, throttle, 13, 14:21:11.182
1395, throttle, 3, 14:21:11.416
1396, throttle, 2, 14:21:11.650
1397, throttle, 1, 14:21:11.883
1398, throttle, 6, 14:21:12.114
1399, throttle, 12, 14:21:12.345
1400, throttle, 11, 14:21:12.579
1401, throttle, 10, 14:21:12.825
1402, throttle, 12, 14:21:13.254
1403, throttle, 8, 14:21:13.485
1404, throttle, 11, 14:21:13.719
1405, throttle, 3, 14:21:13.952
1406, throttle, 12, 14:21:14.186
1407, throttle, 1, 14:21:14.421
1408, throttle, 4, 14:21:14.659
1409, throttle, 16, 14:21:14.892
1410, throttle, 1, 14:21:15.129
1411, throttle, 4, 14:21:15.363
1412, throttle, 12, 14:21:15.594
1413, throttle, 1, 14:21:15.827
1414, throttle, 4, 14:21:16.060
1415, throttle, 6, 14:21:16.293
