Driver instructions:

Strategy instructions:

Power 1:
1, throttle, -1, -1
776, throttle, 227, 23:44:03.542
777, throttle, 235, 23:44:03.774
778, throttle, 234, 23:44:04.005
779, throttle, 235, 23:44:04.237
780, throttle, 231, 23:44:04.629
781, throttle, 235, 23:44:04.927
782, throttle, 232, 23:44:05.195
783, throttle, 235, 23:44:05.425
784, throttle, 234, 23:44:05.654
785, throttle, 233, 23:44:05.886
786, throttle, 234, 23:44:06.118
787, throttle, 235, 23:44:06.348
788, throttle, 231, 23:44:06.579
789, throttle, 239, 23:44:06.811
790, throttle, 238, 23:44:07.043
791, throttle, 230, 23:44:07.448
792, throttle, 232, 23:44:07.680
793, throttle, 232, 23:44:07.914
794, throttle, 236, 23:44:08.144
795, throttle, 234, 23:44:08.374
796, throttle, 232, 23:44:08.607
797, throttle, 232, 23:44:08.839
798, throttle, 237, 23:44:09.072
799, throttle, 226, 23:44:09.301
800, throttle, 225, 23:44:09.533
801, throttle, 237, 23:44:09.766
802, throttle, 231, 23:44:09.998
803, throttle, 237, 23:44:10.228
804, throttle, 233, 23:44:10.460
805, throttle, 237, 23:44:10.692
806, throttle, 239, 23:44:10.925
807, throttle, 226, 23:44:11.155
808, throttle, 233, 23:44:11.390
809, throttle, 230, 23:44:11.621
810, throttle, 235, 23:44:11.856
811, throttle, 236, 23:44:12.085
812, throttle, 235, 23:44:12.318
813, throttle, 237, 23:44:12.550
814, throttle, 230, 23:44:12.782
815, throttle, 232, 23:44:13.012
816, throttle, 230, 23:44:13.246
817, throttle, 240, 23:44:13.479
818, throttle, 236, 23:44:13.710
819, throttle, 235, 23:44:13.942
820, throttle, 231, 23:44:14.174
821, throttle, 229, 23:44:14.406
822, throttle, 234, 23:44:14.639
823, throttle, 230, 23:44:14.869
824, throttle, 228, 23:44:15.102
825, throttle, 239, 23:44:15.335
826, throttle, 229, 23:44:15.567
827, throttle, 231, 23:44:15.800
828, throttle, 234, 23:44:16.032
829, throttle, 234, 23:44:16.264
830, throttle, 236, 23:44:16.497
831, throttle, 235, 23:44:16.727
832, throttle, 233, 23:44:16.960
833, throttle, 236, 23:44:17.192
834, throttle, 240, 23:44:17.425
835, throttle, 235, 23:44:17.890
836, throttle, 225, 23:44:18.122
837, throttle, 234, 23:44:18.355
838, throttle, 228, 23:44:18.587
839, throttle, 234, 23:44:18.818
840, throttle, 234, 23:44:19.045
841, throttle, 236, 23:44:19.277
842, throttle, 233, 23:44:19.509
843, throttle, 236, 23:44:19.741
844, throttle, 233, 23:44:19.975
845, throttle, 234, 23:44:20.206
846, throttle, 232, 23:44:20.438
847, throttle, 233, 23:44:20.670
848, throttle, 233, 23:44:20.903
849, throttle, 233, 23:44:21.134
850, throttle, 230, 23:44:21.367
851, throttle, 230, 23:44:21.596
852, throttle, 238, 23:44:21.831
853, throttle, 232, 23:44:22.063
854, throttle, 234, 23:44:22.294
855, throttle, 232, 23:44:22.526
856, throttle, 230, 23:44:22.758
857, throttle, 235, 23:44:22.988
858, throttle, 230, 23:44:23.220
859, throttle, 236, 23:44:23.452
860, throttle, 239, 23:44:23.680
861, throttle, 231, 23:44:23.912
862, throttle, 232, 23:44:24.143
863, throttle, 232, 23:44:24.373
864, throttle, 229, 23:44:24.605
865, throttle, 233, 23:44:24.837
866, throttle, 229, 23:44:25.070
867, throttle, 234, 23:44:25.301
868, throttle, 234, 23:44:25.532
869, throttle, 232, 23:44:25.765
870, throttle, 235, 23:44:25.992
871, throttle, 233, 23:44:26.224
872, throttle, 233, 23:44:26.456
873, throttle, 230, 23:44:26.689
874, throttle, 236, 23:44:26.921
875, throttle, 232, 23:44:27.151
876, throttle, 228, 23:44:27.384
877, throttle, 237, 23:44:27.616
878, throttle, 233, 23:44:27.848
879, throttle, 235, 23:44:28.607
880, throttle, 232, 23:44:28.837
881, throttle, 230, 23:44:29.069
882, throttle, 230, 23:44:29.301
883, throttle, 249, 23:44:29.533
884, throttle, 232, 23:44:29.761
885, throttle, 215, 23:44:29.994
886, throttle, 235, 23:44:30.225
887, throttle, 237, 23:44:30.455
888, throttle, 236, 23:44:30.687
889, throttle, 222, 23:44:30.921
890, throttle, 228, 23:44:31.164
891, throttle, 234, 23:44:31.395
892, throttle, 236, 23:44:31.625
893, throttle, 227, 23:44:31.857
894, throttle, 230, 23:44:32.085
895, throttle, 247, 23:44:32.317
896, throttle, 238, 23:44:32.551
897, throttle, 230, 23:44:32.782
898, throttle, 235, 23:44:33.013
899, throttle, 237, 23:44:33.244
900, throttle, 245, 23:44:33.476
901, throttle, 224, 23:44:33.708
902, throttle, 232, 23:44:33.940
903, throttle, 244, 23:44:34.173
904, throttle, 238, 23:44:34.406
905, throttle, 227, 23:44:34.634
906, throttle, 231, 23:44:34.865
907, throttle, 235, 23:44:35.099
908, throttle, 243, 23:44:35.331
909, throttle, 233, 23:44:35.564
910, throttle, 236, 23:44:35.796
911, throttle, 238, 23:44:36.027
912, throttle, 237, 23:44:36.256
913, throttle, 229, 23:44:36.488
914, throttle, 231, 23:44:36.720
915, throttle, 235, 23:44:36.948
916, throttle, 229, 23:44:37.178
917, throttle, 230, 23:44:37.409
918, throttle, 231, 23:44:37.640
919, throttle, 237, 23:44:37.874
920, throttle, 235, 23:44:38.110
921, throttle, 225, 23:44:38.343
922, throttle, 230, 23:44:38.577
923, throttle, 232, 23:44:39.019
924, throttle, 229, 23:44:39.257
925, throttle, 235, 23:44:39.495
926, throttle, 231, 23:44:39.730
927, throttle, 238, 23:44:39.962
928, throttle, 233, 23:44:40.193
929, throttle, 233, 23:44:40.428
930, throttle, 236, 23:44:40.662
931, throttle, 237, 23:44:40.893
932, throttle, 232, 23:44:41.124
933, throttle, 241, 23:44:41.355
934, throttle, 238, 23:44:41.587
935, throttle, 230, 23:44:41.818
936, throttle, 234, 23:44:42.050
937, throttle, 226, 23:44:42.284
938, throttle, 236, 23:44:42.516
939, throttle, 235, 23:44:42.747
940, throttle, 235, 23:44:42.981
941, throttle, 233, 23:44:43.214
942, throttle, 236, 23:44:43.447
943, throttle, 234, 23:44:43.680
944, throttle, 233, 23:44:43.912
945, throttle, 238, 23:44:44.144
946, throttle, 229, 23:44:44.378
947, throttle, 235, 23:44:44.610
948, throttle, 235, 23:44:44.843
949, throttle, 236, 23:44:45.076
950, throttle, 234, 23:44:45.309
951, throttle, 228, 23:44:45.542
952, throttle, 234, 23:44:45.773
953, throttle, 237, 23:44:46.008
954, throttle, 229, 23:44:46.239
955, throttle, 235, 23:44:46.472
956, throttle, 233, 23:44:46.704
957, throttle, 236, 23:44:46.935
958, throttle, 231, 23:44:47.169
959, throttle, 232, 23:44:47.401
960, throttle, 236, 23:44:47.636
961, throttle, 232, 23:44:47.868
962, throttle, 239, 23:44:48.101
963, throttle, 230, 23:44:48.334
964, throttle, 242, 23:44:48.567
965, throttle, 234, 23:44:48.799
966, throttle, 233, 23:44:49.032
967, throttle, 227, 23:44:49.633
968, throttle, 235, 23:44:49.853
969, throttle, 238, 23:44:50.072
970, throttle, 230, 23:44:50.293
971, throttle, 235, 23:44:50.512
972, throttle, 238, 23:44:50.733
973, throttle, 232, 23:44:50.951
974, throttle, 233, 23:44:51.186
975, throttle, 232, 23:44:51.421
976, throttle, 233, 23:44:51.653
977, throttle, 228, 23:44:51.886
978, throttle, 232, 23:44:52.119
979, throttle, 237, 23:44:52.351
980, throttle, 232, 23:44:52.584
981, throttle, 235, 23:44:52.815
982, throttle, 232, 23:44:53.045
983, throttle, 231, 23:44:53.277
984, throttle, 231, 23:44:53.510
985, throttle, 229, 23:44:53.741
986, throttle, 235, 23:44:53.974
987, throttle, 235, 23:44:54.207
988, throttle, 237, 23:44:54.440
989, throttle, 234, 23:44:54.670
990, throttle, 234, 23:44:54.901
991, throttle, 233, 23:44:55.133
992, throttle, 232, 23:44:55.366
993, throttle, 229, 23:44:55.598
994, throttle, 237, 23:44:55.828
995, throttle, 231, 23:44:56.061
996, throttle, 233, 23:44:56.294
997, throttle, 234, 23:44:56.526
998, throttle, 229, 23:44:56.759
999, throttle, 232, 23:44:56.993
1000, throttle, 233, 23:44:57.225
1001, throttle, 230, 23:44:57.458
1002, throttle, 233, 23:44:57.690
1003, throttle, 234, 23:44:57.982
1004, throttle, 236, 23:44:58.213
1005, throttle, 234, 23:44:58.444
1006, throttle, 232, 23:44:58.675
1007, throttle, 235, 23:44:58.906
1008, throttle, 234, 23:44:59.138
1009, throttle, 235, 23:44:59.368
1010, throttle, 236, 23:44:59.601
1011, throttle, 229, 23:45:00.051
1012, throttle, 232, 23:45:00.329
1013, throttle, 237, 23:45:00.602
1014, throttle, 229, 23:45:00.832
1015, throttle, 233, 23:45:01.061
1016, throttle, 230, 23:45:01.293
1017, throttle, 234, 23:45:01.525
1018, throttle, 227, 23:45:01.756
1019, throttle, 233, 23:45:01.990
1020, throttle, 231, 23:45:02.223
1021, throttle, 226, 23:45:02.456
1022, throttle, 235, 23:45:02.691
1023, throttle, 234, 23:45:02.923
1024, throttle, 228, 23:45:03.156
1025, throttle, 232, 23:45:03.385
1026, throttle, 233, 23:45:03.616
1027, throttle, 232, 23:45:03.847
1028, throttle, 228, 23:45:04.080
1029, throttle, 235, 23:45:04.313
1030, throttle, 230, 23:45:04.544
1031, throttle, 239, 23:45:04.777
1032, throttle, 232, 23:45:05.013
1033, throttle, 238, 23:45:05.245
1034, throttle, 233, 23:45:05.476
1035, throttle, 240, 23:45:05.706
1036, throttle, 233, 23:45:05.934
1037, throttle, 234, 23:45:06.166
1038, throttle, 235, 23:45:06.397
1039, throttle, 230, 23:45:06.626
1040, throttle, 227, 23:45:06.858
1041, throttle, 228, 23:45:07.089
1042, throttle, 227, 23:45:07.320
1043, throttle, 229, 23:45:07.552
1044, throttle, 229, 23:45:07.784
1045, throttle, 229, 23:45:08.014
1046, throttle, 231, 23:45:08.245
1047, throttle, 233, 23:45:08.475
1048, throttle, 227, 23:45:08.707
1049, throttle, 232, 23:45:08.938
1050, throttle, 231, 23:45:09.170
1051, throttle, 232, 23:45:09.400
1052, throttle, 235, 23:45:09.631
1053, throttle, 233, 23:45:09.862
1054, throttle, 228, 23:45:10.094
1055, throttle, 235, 23:45:10.515
1056, throttle, 231, 23:45:10.745
1057, throttle, 226, 23:45:10.978
1058, throttle, 237, 23:45:11.211
1059, throttle, 233, 23:45:11.443
1060, throttle, 231, 23:45:11.675
1061, throttle, 228, 23:45:11.903
1062, throttle, 232, 23:45:12.135
1063, throttle, 232, 23:45:12.367
1064, throttle, 234, 23:45:12.599
1065, throttle, 234, 23:45:12.830
1066, throttle, 232, 23:45:13.061
1067, throttle, 234, 23:45:13.293
1068, throttle, 238, 23:45:13.527
1069, throttle, 235, 23:45:13.759
1070, throttle, 231, 23:45:13.993
1071, throttle, 234, 23:45:14.221
1072, throttle, 235, 23:45:14.451
1073, throttle, 235, 23:45:14.683
1074, throttle, 230, 23:45:14.914
1075, throttle, 237, 23:45:15.145
1076, throttle, 237, 23:45:15.377
1077, throttle, 226, 23:45:15.608
1078, throttle, 237, 23:45:15.840
1079, throttle, 226, 23:45:16.074
1080, throttle, 242, 23:45:16.303
1081, throttle, 233, 23:45:16.531
1082, throttle, 237, 23:45:16.763
1083, throttle, 231, 23:45:16.996
1084, throttle, 235, 23:45:17.228
1085, throttle, 240, 23:45:17.460
1086, throttle, 229, 23:45:17.697
1087, throttle, 232, 23:45:17.928
1088, throttle, 234, 23:45:18.160
1089, throttle, 238, 23:45:18.391
1090, throttle, 235, 23:45:18.626
1091, throttle, 236, 23:45:18.855
1092, throttle, 236, 23:45:19.087
1093, throttle, 245, 23:45:19.319
1094, throttle, 236, 23:45:19.551
1095, throttle, 244, 23:45:19.781
1096, throttle, 237, 23:45:20.013
1097, throttle, 234, 23:45:20.245
1098, throttle, 241, 23:45:20.476
1099, throttle, 232, 23:45:21.144
1100, throttle, 233, 23:45:21.374
1101, throttle, 236, 23:45:21.606
1102, throttle, 237, 23:45:21.838
1103, throttle, 236, 23:45:22.069
1104, throttle, 233, 23:45:22.299
1105, throttle, 233, 23:45:22.531
1106, throttle, 234, 23:45:22.763
1107, throttle, 237, 23:45:22.991
1108, throttle, 237, 23:45:23.222
1109, throttle, 227, 23:45:23.454
1110, throttle, 233, 23:45:23.686
1111, throttle, 236, 23:45:23.915
1112, throttle, 229, 23:45:24.155
1113, throttle, 232, 23:45:24.389
1114, throttle, 228, 23:45:24.619
1115, throttle, 235, 23:45:24.851
1116, throttle, 224, 23:45:25.082
1117, throttle, 223, 23:45:25.313
1118, throttle, 229, 23:45:25.546
1119, throttle, 230, 23:45:25.777
1120, throttle, 234, 23:45:26.008
1121, throttle, 231, 23:45:26.240
1122, throttle, 229, 23:45:26.473
1123, throttle, 234, 23:45:26.704
1124, throttle, 237, 23:45:26.936
1125, throttle, 237, 23:45:27.167
1126, throttle, 237, 23:45:27.399
1127, throttle, 242, 23:45:27.631
1128, throttle, 236, 23:45:27.859
1129, throttle, 234, 23:45:28.089
1130, throttle, 232, 23:45:28.318
1131, throttle, 226, 23:45:28.550
1132, throttle, 230, 23:45:28.781
1133, throttle, 233, 23:45:29.013
1134, throttle, 229, 23:45:29.244
1135, throttle, 235, 23:45:29.476
1136, throttle, 236, 23:45:29.710
1137, throttle, 232, 23:45:29.940
1138, throttle, 236, 23:45:30.171
1139, throttle, 237, 23:45:30.403
1140, throttle, 234, 23:45:30.635
1141, throttle, 235, 23:45:30.867
1142, throttle, 243, 23:45:31.100
1143, throttle, 234, 23:45:31.587
1144, throttle, 228, 23:45:31.819
1145, throttle, 230, 23:45:32.051
1146, throttle, 241, 23:45:32.282
1147, throttle, 236, 23:45:32.514
1148, throttle, 231, 23:45:32.745
1149, throttle, 235, 23:45:32.973
1150, throttle, 227, 23:45:33.205
1151, throttle, 234, 23:45:33.437
1152, throttle, 231, 23:45:33.668
1153, throttle, 232, 23:45:33.900
1154, throttle, 233, 23:45:34.131
1155, throttle, 238, 23:45:34.363
1156, throttle, 234, 23:45:34.594
1157, throttle, 237, 23:45:34.825
1158, throttle, 233, 23:45:35.053
1159, throttle, 230, 23:45:35.287
1160, throttle, 234, 23:45:35.520
1161, throttle, 233, 23:45:35.752
1162, throttle, 229, 23:45:35.982
1163, throttle, 235, 23:45:36.214
1164, throttle, 231, 23:45:36.444
1165, throttle, 231, 23:45:36.675
1166, throttle, 236, 23:45:36.906
1167, throttle, 243, 23:45:37.138
1168, throttle, 233, 23:45:37.363
1169, throttle, 230, 23:45:37.596
1170, throttle, 233, 23:45:37.827
1171, throttle, 232, 23:45:38.058
1172, throttle, 234, 23:45:38.289
1173, throttle, 239, 23:45:38.518
1174, throttle, 236, 23:45:38.750
1175, throttle, 236, 23:45:38.982
1176, throttle, 232, 23:45:39.214
1177, throttle, 231, 23:45:39.446
1178, throttle, 239, 23:45:39.673
1179, throttle, 231, 23:45:39.904
1180, throttle, 233, 23:45:40.136
1181, throttle, 235, 23:45:40.367
1182, throttle, 228, 23:45:40.601
1183, throttle, 235, 23:45:40.833
1184, throttle, 242, 23:45:41.062
1185, throttle, 231, 23:45:41.294
1186, throttle, 229, 23:45:41.526
1187, throttle, 228, 23:45:41.964
1188, throttle, 234, 23:45:42.195
1189, throttle, 236, 23:45:42.426
1190, throttle, 232, 23:45:42.658
1191, throttle, 232, 23:45:42.889
1192, throttle, 234, 23:45:43.120
1193, throttle, 232, 23:45:43.352
1194, throttle, 235, 23:45:43.584
1195, throttle, 238, 23:45:43.811
1196, throttle, 233, 23:45:44.041
1197, throttle, 236, 23:45:44.272
1198, throttle, 230, 23:45:44.505
1199, throttle, 238, 23:45:44.736
1200, throttle, 235, 23:45:44.969
1201, throttle, 228, 23:45:45.200
1202, throttle, 237, 23:45:45.432
1203, throttle, 238, 23:45:45.663
1204, throttle, 229, 23:45:45.891
1205, throttle, 229, 23:45:46.125
1206, throttle, 237, 23:45:46.357
1207, throttle, 237, 23:45:46.589
1208, throttle, 233, 23:45:46.820
1209, throttle, 234, 23:45:47.052
1210, throttle, 235, 23:45:47.284
1211, throttle, 227, 23:45:47.515
1212, throttle, 230, 23:45:47.746
1213, throttle, 242, 23:45:47.978
1214, throttle, 235, 23:45:48.205
1215, throttle, 232, 23:45:48.436
1216, throttle, 238, 23:45:48.667
1217, throttle, 230, 23:45:48.898
1218, throttle, 223, 23:45:49.130
1219, throttle, 233, 23:45:49.361
1220, throttle, 231, 23:45:49.593
1221, throttle, 237, 23:45:49.823
1222, throttle, 228, 23:45:50.055
1223, throttle, 232, 23:45:50.396
1224, throttle, 231, 23:45:50.677
1225, throttle, 227, 23:45:50.954
1226, throttle, 235, 23:45:51.231
1227, throttle, 233, 23:45:51.498
1228, throttle, 235, 23:45:51.733
1229, throttle, 238, 23:45:51.963
1230, throttle, 229, 23:45:52.356
1231, throttle, 237, 23:45:52.589
1232, throttle, 231, 23:45:52.820
1233, throttle, 234, 23:45:53.052
1234, throttle, 236, 23:45:53.284
1235, throttle, 237, 23:45:53.515
1236, throttle, 236, 23:45:53.747
1237, throttle, 238, 23:45:53.976
1238, throttle, 231, 23:45:54.207
1239, throttle, 231, 23:45:54.438
1240, throttle, 235, 23:45:54.669
1241, throttle, 230, 23:45:54.900
1242, throttle, 239, 23:45:55.199
1243, throttle, 238, 23:45:55.433
1244, throttle, 228, 23:45:55.666
1245, throttle, 233, 23:45:55.899
1246, throttle, 232, 23:45:56.132
1247, throttle, 228, 23:45:56.364
1248, throttle, 236, 23:45:56.596
1249, throttle, 234, 23:45:56.834
1250, throttle, 237, 23:45:57.066
1251, throttle, 238, 23:45:57.306
1252, throttle, 231, 23:45:57.539
1253, throttle, 238, 23:45:57.773
1254, throttle, 231, 23:45:58.006
1255, throttle, 243, 23:45:58.239
1256, throttle, 236, 23:45:58.472
1257, throttle, 235, 23:45:58.705
1258, throttle, 239, 23:45:58.938
1259, throttle, 235, 23:45:59.171
1260, throttle, 235, 23:45:59.402
1261, throttle, 238, 23:45:59.633
1262, throttle, 234, 23:45:59.865
1263, throttle, 237, 23:46:00.097
1264, throttle, 233, 23:46:00.426
1265, throttle, 231, 23:46:00.651
1266, throttle, 232, 23:46:00.871
1267, throttle, 239, 23:46:01.091
1268, throttle, 240, 23:46:01.325
1269, throttle, 226, 23:46:01.558
1270, throttle, 234, 23:46:01.791
1271, throttle, 242, 23:46:02.022
1272, throttle, 236, 23:46:02.255
1273, throttle, 230, 23:46:02.776
1274, throttle, 229, 23:46:03.014
1275, throttle, 235, 23:46:03.246
1276, throttle, 243, 23:46:03.478
1277, throttle, 236, 23:46:03.711
1278, throttle, 234, 23:46:03.943
1279, throttle, 235, 23:46:04.176
1280, throttle, 229, 23:46:04.407
1281, throttle, 234, 23:46:04.639
1282, throttle, 232, 23:46:04.870
1283, throttle, 231, 23:46:05.102
1284, throttle, 232, 23:46:05.334
1285, throttle, 233, 23:46:05.566
1286, throttle, 236, 23:46:05.803
1287, throttle, 231, 23:46:06.030
1288, throttle, 228, 23:46:06.261
1289, throttle, 228, 23:46:06.493
1290, throttle, 232, 23:46:06.725
1291, throttle, 230, 23:46:06.956
1292, throttle, 233, 23:46:07.188
1293, throttle, 237, 23:46:07.421
1294, throttle, 235, 23:46:07.653
1295, throttle, 237, 23:46:07.886
1296, throttle, 235, 23:46:08.119
1297, throttle, 235, 23:46:08.353
1298, throttle, 233, 23:46:08.587
1299, throttle, 230, 23:46:08.818
1300, throttle, 233, 23:46:09.050
1301, throttle, 231, 23:46:09.282
1302, throttle, 230, 23:46:09.514
1303, throttle, 234, 23:46:09.746
1304, throttle, 235, 23:46:09.976
1305, throttle, 233, 23:46:10.208
1306, throttle, 232, 23:46:10.440
1307, throttle, 230, 23:46:10.671
1308, throttle, 230, 23:46:10.904
1309, throttle, 232, 23:46:11.136
1310, throttle, 233, 23:46:11.368
1311, throttle, 235, 23:46:11.601
1312, throttle, 230, 23:46:11.830
1313, throttle, 227, 23:46:12.064
1314, throttle, 231, 23:46:12.296
1315, throttle, 235, 23:46:12.528
1316, throttle, 226, 23:46:12.761
1317, throttle, 228, 23:46:13.499
1318, throttle, 238, 23:46:13.730
1319, throttle, 238, 23:46:13.961
1320, throttle, 234, 23:46:14.193
1321, throttle, 236, 23:46:14.425
1322, throttle, 237, 23:46:14.655
1323, throttle, 235, 23:46:14.883
1324, throttle, 234, 23:46:15.112
1325, throttle, 234, 23:46:15.347
1326, throttle, 234, 23:46:15.578
1327, throttle, 230, 23:46:15.809
1328, throttle, 234, 23:46:16.041
1329, throttle, 235, 23:46:16.274
1330, throttle, 230, 23:46:16.505
1331, throttle, 228, 23:46:16.739
1332, throttle, 229, 23:46:16.971
1333, throttle, 227, 23:46:17.204
1334, throttle, 232, 23:46:17.432
1335, throttle, 237, 23:46:17.664
1336, throttle, 236, 23:46:17.896
1337, throttle, 234, 23:46:18.128
1338, throttle, 232, 23:46:18.359
1339, throttle, 231, 23:46:18.593
1340, throttle, 232, 23:46:18.825
1341, throttle, 228, 23:46:19.057
1342, throttle, 237, 23:46:19.288
1343, throttle, 230, 23:46:19.520
1344, throttle, 227, 23:46:19.748
1345, throttle, 232, 23:46:19.981
1346, throttle, 229, 23:46:20.211
1347, throttle, 232, 23:46:20.444
1348, throttle, 238, 23:46:20.673
1349, throttle, 236, 23:46:20.905
1350, throttle, 229, 23:46:21.137
1351, throttle, 236, 23:46:21.369
1352, throttle, 242, 23:46:21.599
1353, throttle, 235, 23:46:21.824
1354, throttle, 230, 23:46:22.058
1355, throttle, 231, 23:46:22.290
1356, throttle, 232, 23:46:22.523
1357, throttle, 235, 23:46:22.755
